,start_times,end_times,det_probs
3366,33.1815,33.1897,0.096
3367,33.2515,33.2671,0.202
3368,33.2535,33.2659,0.215
3369,33.2575,33.2982,0.099
3370,33.2635,33.3026,0.094
3371,33.2645,33.2777,0.276
3372,33.2665,33.2769,0.14
3373,33.2815,33.3259,0.131
3374,33.2845,33.2965,0.13
3375,33.2875,33.296,0.122
3376,33.3065,33.3495,0.083
3377,33.3095,33.3249,0.136
3378,33.3095,33.3208,0.113
3379,33.3185,33.3567,0.066
3380,33.3195,33.332,0.101
3381,33.3215,33.3358,0.162
3382,33.3225,33.3576,0.067
3383,33.3235,33.3651,0.067
3384,33.3515,33.3647,0.176
3385,33.3535,33.3977,0.065
3386,33.3545,33.361,0.103
3387,33.3545,33.3655,0.131
3388,33.3625,33.3696,0.065
3389,33.4965,33.5101,0.238
3390,33.4975,33.508,0.127
3391,33.4985,33.5371,0.132
3392,33.5025,33.5102,0.154
3393,33.5075,33.5482,0.071
3394,33.5105,33.5228,0.074
3395,33.5125,33.5227,0.074
3396,33.5405,33.5531,0.212
3397,33.5425,33.5505,0.081
3398,33.5425,33.5495,0.213
3399,33.5785,33.5853,0.067
3400,33.6315,33.638,0.075
3401,33.6605,33.6749,0.224
3402,33.6615,33.7113,0.151
3403,33.6635,33.6841,0.123
3404,33.6635,33.6756,0.124
3405,33.6675,33.7101,0.069
3406,33.6765,33.686,0.073
3407,33.7035,33.7267,0.073
3408,33.7065,33.7437,0.114
3409,33.7095,33.7214,0.088
3410,33.7215,33.7298,0.085
3411,33.7385,33.7777,0.095
3412,33.7415,33.7552,0.094
3413,33.7525,33.7588,0.103
3414,33.8035,33.8506,0.097
3415,33.8055,33.8217,0.1
3416,33.8065,33.8265,0.122
3417,33.8085,33.8376,0.121
3418,33.8085,33.8371,0.129
3419,33.8175,33.8307,0.132
3420,33.8185,33.8613,0.111
3421,33.8185,33.8317,0.127
3422,33.8215,33.844,0.066
3423,33.8285,33.8391,0.197
3424,33.8305,33.8628,0.093
3425,33.8335,33.8445,0.089
3426,33.8375,33.8744,0.116
3427,33.8375,33.8481,0.222
3428,33.8395,33.8555,0.079
3429,33.8435,33.8539,0.115
3430,33.8445,33.8796,0.087
3431,33.8465,33.8569,0.205
3432,33.8465,33.8557,0.131
3433,33.9005,33.9419,0.136
3434,33.9025,33.9198,0.155
3435,33.9045,33.9166,0.116
3436,33.9135,33.9239,0.118
3437,33.9305,33.9377,0.076
3438,33.9515,33.9951,0.079
3439,33.9715,33.982,0.127
3440,33.9725,33.9816,0.209
3441,34.0225,34.0321,0.099
3442,34.0345,34.0449,0.074
3443,34.0405,34.0492,0.08
3444,34.0505,34.0691,0.066
3445,34.0655,34.1069,0.094
3446,34.0675,34.0842,0.199
3447,34.0675,34.0915,0.069
3448,34.0995,34.1114,0.123
3449,34.1015,34.116,0.081
3450,34.1025,34.1465,0.124
3451,34.1065,34.1176,0.089
3452,34.1075,34.1204,0.075
3453,34.1145,34.1223,0.084
3454,34.1215,34.1366,0.133
3455,34.1565,34.1662,0.068
3456,34.1565,34.1945,0.066
3457,34.1635,34.1753,0.207
3458,34.1715,34.1804,0.07
3459,34.1945,34.2089,0.078
3460,34.1985,34.206,0.093
3461,34.2085,34.2495,0.07
3462,34.2305,34.2789,0.092
3463,34.2375,34.2503,0.129
3464,34.2385,34.2527,0.081
3465,34.2685,34.2845,0.185
3466,34.2705,34.3148,0.103
3467,34.2715,34.2809,0.236
3468,34.2775,34.2878,0.089
3469,34.2775,34.2849,0.191
3470,34.2855,34.2941,0.085
3471,34.2855,34.2922,0.073
3472,34.2875,34.324,0.072
3473,34.3095,34.3208,0.072
3474,34.3145,34.3249,0.136
3475,34.3415,34.352,0.123
3476,34.3675,34.4188,0.264
3477,34.3675,34.3858,0.098
3478,34.3685,34.386,0.226
3479,34.3685,34.383,0.292
3480,34.3695,34.3961,0.097
3481,34.3785,34.39,0.106
3482,34.3815,34.4229,0.069
3483,34.3845,34.3957,0.095
3484,34.3865,34.4002,0.087
3485,34.3915,34.4036,0.082
3486,34.3925,34.4308,0.171
3487,34.3945,34.4047,0.066
3488,34.3955,34.4082,0.183
3489,34.3965,34.4085,0.086
3490,34.4025,34.4396,0.145
3491,34.4055,34.4191,0.107
3492,34.4075,34.4191,0.154
3493,34.4085,34.4224,0.17
3494,34.4205,34.4274,0.068
3495,34.4505,34.4653,0.221
3496,34.4505,34.4682,0.082
3497,34.4565,34.4638,0.068
3498,34.4705,34.4804,0.081
3499,34.4705,34.4849,0.156
3500,34.4725,34.5119,0.131
3501,34.4935,34.5075,0.083
3502,34.5025,34.51,0.087
3503,34.5435,34.5501,0.116
3504,34.5445,34.5513,0.107
3505,34.5695,34.5843,0.074
3506,34.5725,34.5808,0.072
3507,34.6095,34.6195,0.113
3508,34.6105,34.6168,0.187
3509,34.6105,34.6534,0.076
3510,34.6435,34.6623,0.199
3511,34.6435,34.6838,0.067
3512,34.6475,34.6642,0.092
3513,34.6495,34.6587,0.097
3514,34.6505,34.6952,0.105
3515,34.6535,34.6656,0.171
3516,34.6735,34.6808,0.07
3517,34.6945,34.7045,0.103
3518,34.6995,34.7065,0.077
3519,34.7345,34.748,0.165
3520,34.7345,34.7777,0.125
3521,34.7355,34.7501,0.108
3522,34.7355,34.7564,0.321
3523,34.7405,34.7632,0.076
3524,34.7455,34.76,0.072
3525,34.7455,34.7845,0.103
3526,34.7455,34.7588,0.09
3527,34.7475,34.7606,0.095
3528,34.7525,34.7825,0.094
3529,34.7535,34.7653,0.165
3530,34.7535,34.7664,0.067
3531,34.7635,34.7766,0.078
3532,34.7635,34.7726,0.214
3533,34.7645,34.7759,0.222
3534,34.7655,34.7967,0.148
3535,34.7705,34.7808,0.111
3536,34.7725,34.7818,0.187
3537,34.7735,34.7856,0.101
3538,34.7735,34.7842,0.138
3539,34.7785,34.7884,0.135
3540,34.7805,34.7952,0.073
3541,34.8005,34.8108,0.072
3542,34.8025,34.8144,0.078
3543,34.8035,34.8391,0.076
3544,34.8115,34.8468,0.076
3545,34.8235,34.8414,0.102
3546,34.8405,34.8539,0.109
3547,34.8415,34.8511,0.192
3548,34.8415,34.8876,0.091
3549,34.8835,34.8924,0.254
3550,34.8845,34.9285,0.147
3551,34.8885,34.9001,0.222
3552,34.9225,34.9317,0.074
3553,34.9235,34.9349,0.138
3554,34.9255,34.9633,0.071
3555,34.9255,34.9373,0.295
3556,34.9445,34.9826,0.067
3557,34.9525,34.9596,0.146
3558,35.0065,35.021,0.104
3559,35.0115,35.0514,0.099
3560,35.0115,35.0192,0.075
3561,35.0185,35.0267,0.077
3562,35.0695,35.1188,0.113
3563,35.0715,35.0797,0.074
3564,35.0755,35.0859,0.081
3565,35.0915,35.0982,0.108
3566,35.1015,35.1148,0.201
3567,35.1335,35.1825,0.121
3568,35.1355,35.1459,0.105
3569,35.1365,35.1539,0.106
3570,35.1725,35.1787,0.143
3571,35.2725,35.2866,0.085
3572,35.2725,35.3206,0.106
3573,35.2855,35.2983,0.1
3574,35.2875,35.2983,0.073
3575,35.3005,35.3112,0.067
3576,35.3015,35.3081,0.071
3577,35.3355,35.3488,0.097
3578,35.3365,35.3814,0.068
3579,35.3445,35.3523,0.07
3580,35.3725,35.3918,0.15
3581,35.3895,35.4017,0.122
3582,35.3895,35.4333,0.097
3583,35.3935,35.4048,0.135
3584,35.4085,35.421,0.097
3585,35.4285,35.437,0.146
3586,35.4295,35.4407,0.188
3587,35.4305,35.4383,0.112
3588,35.4385,35.4717,0.072
3589,35.4385,35.446,0.1
3590,35.4525,35.4918,0.092
3591,35.4545,35.4665,0.081
3592,35.4745,35.482,0.067
3593,35.7135,35.7201,0.083
3594,35.7595,35.7972,0.3
3595,35.7625,35.7808,0.141
3596,35.7795,35.7937,0.159
3597,35.7805,35.794,0.078
3598,35.7835,35.8183,0.1
3599,35.8625,35.8822,0.234
3600,35.8635,35.8983,0.186
3601,35.8645,35.8751,0.313
3602,35.9135,35.9574,0.077
3603,35.9575,35.9696,0.198
3604,35.9595,36.0047,0.171
3605,35.9595,35.9703,0.276
3606,35.9605,36.0006,0.081
3607,36.0315,36.0439,0.178
3608,36.0315,36.0669,0.192
3609,36.0315,36.0519,0.236
3610,36.0325,36.042,0.08
3611,36.0355,36.0774,0.07
3612,36.0425,36.0534,0.111
3613,36.0435,36.0665,0.091
3614,36.0435,36.0516,0.155
3615,36.0965,36.1096,0.126
3616,36.0985,36.1081,0.217
3617,36.0995,36.1412,0.15
3618,36.1125,36.1578,0.163
3619,36.1145,36.129,0.254
3620,36.1165,36.1573,0.079
3621,36.1175,36.1264,0.151
3622,36.1565,36.1626,0.121
3623,36.1805,36.1981,0.202
3624,36.1805,36.2286,0.182
3625,36.1825,36.1992,0.221
3626,36.2105,36.2178,0.07
3627,36.2275,36.2341,0.098
3628,36.2565,36.272,0.081
3629,36.2565,36.2718,0.124
3630,36.2615,36.308,0.112
3631,36.2705,36.2809,0.141
3632,36.2715,36.2829,0.079
3633,36.3245,36.3631,0.067
3634,36.3695,36.3851,0.179
3635,36.3735,36.3824,0.097
3636,36.4055,36.4141,0.077
3637,36.4335,36.4484,0.138
3638,36.4355,36.4463,0.184
3639,36.4765,36.523,0.172
3640,36.4775,36.4912,0.161
3641,36.4785,36.4948,0.317
3642,36.4795,36.4969,0.165
3643,36.4815,36.5071,0.137
3644,36.4885,36.507,0.073
3645,36.4895,36.5338,0.086
3646,36.4905,36.5017,0.084
3647,36.4955,36.5135,0.075
3648,36.5025,36.5159,0.104
3649,36.5035,36.517,0.142
3650,36.5035,36.536,0.078
3651,36.5075,36.5184,0.075
3652,36.5095,36.5242,0.085
3653,36.5135,36.5496,0.1
3654,36.5135,36.5302,0.069
3655,36.5205,36.5304,0.082
3656,36.5275,36.5345,0.076
3657,36.5285,36.5349,0.071
3658,36.5445,36.5533,0.114
3659,36.5505,36.5639,0.12
3660,36.5515,36.5942,0.127
3661,36.5535,36.5651,0.071
3662,36.5635,36.5753,0.094
3663,36.5685,36.5789,0.097
3664,36.6005,36.6063,0.066
3665,36.6025,36.6086,0.087
3666,36.6145,36.6294,0.115
3667,36.6165,36.6299,0.169
3668,36.6165,36.6556,0.09
3669,36.6565,36.6645,0.145
3670,36.6795,36.6869,0.081
3671,36.7035,36.7148,0.117
3672,36.7075,36.7144,0.099
3673,36.7395,36.7824,0.086
3674,36.7395,36.7457,0.111
3675,36.7635,36.7802,0.198
3676,36.7705,36.813,0.26
3677,36.7755,36.8175,0.073
3678,36.7805,36.7941,0.183
3679,36.7815,36.7917,0.089
3680,36.7865,36.7978,0.176
3681,36.7895,36.7982,0.082
3682,36.8315,36.8624,0.109
3683,36.8625,36.9007,0.128
3684,36.8625,36.8721,0.204
3685,36.9295,36.9373,0.072
3686,36.9465,36.9544,0.073
3687,37.0765,37.0895,0.122
3688,37.0775,37.0871,0.221
3689,37.1185,37.152,0.077
3690,37.1285,37.1365,0.066
3691,37.2675,37.2883,0.072
3692,37.2675,37.2934,0.112
3693,37.2675,37.2874,0.178
3694,37.2675,37.3132,0.165
3695,37.2685,37.2889,0.069
3696,37.2785,37.3166,0.082
3697,37.2855,37.3,0.121
3698,37.2895,37.3062,0.108
3699,37.2945,37.3027,0.071
3700,37.2955,37.3152,0.109
3701,37.2955,37.3308,0.132
3702,37.2985,37.3106,0.159
3703,37.3055,37.3424,0.136
3704,37.3065,37.3154,0.123
3705,37.3115,37.3177,0.13
3706,37.3125,37.3182,0.101
3707,37.3195,37.3243,0.069
3708,37.3225,37.3319,0.083
3709,37.3585,37.3648,0.122
3710,37.4195,37.4289,0.069
3711,37.4235,37.4578,0.07
3712,37.4305,37.4629,0.068
3713,37.4315,37.4509,0.099
3714,37.4335,37.447,0.095
3715,37.4765,37.4834,0.102
3716,37.4765,37.4822,0.092
3717,37.4855,37.52,0.08
3718,37.5175,37.5333,0.091
3719,37.5185,37.5669,0.12
3720,37.5215,37.5343,0.074
3721,37.5255,37.5606,0.068
3722,37.5485,37.5591,0.092
3723,37.5555,37.5651,0.177
3724,37.5625,37.6072,0.075
3725,37.5625,37.5707,0.227
3726,37.5815,37.6013,0.083
3727,37.6255,37.6457,0.18
3728,37.6265,37.6661,0.075
3729,37.6275,37.6665,0.097
3730,37.6285,37.6392,0.314
3731,37.6815,37.6978,0.078
3732,37.6815,37.7227,0.087
3733,37.6835,37.7,0.244
3734,37.6845,37.7106,0.112
3735,37.6845,37.7046,0.181
3736,37.6915,37.7026,0.08
3737,37.6915,37.728,0.072
3738,37.6925,37.7062,0.083
3739,37.7005,37.708,0.202
3740,37.7005,37.7306,0.075
3741,37.7015,37.7143,0.079
3742,37.7045,37.7185,0.085
3743,37.7115,37.7443,0.152
3744,37.7115,37.7279,0.101
3745,37.7135,37.7255,0.207
3746,37.7135,37.7276,0.066
3747,37.7195,37.7312,0.122
3748,37.7205,37.732,0.201
3749,37.7205,37.7278,0.167
3750,37.7235,37.7392,0.118
3751,37.7315,37.7538,0.092
3752,37.7345,37.7401,0.067
3753,37.7345,37.7471,0.074
3754,37.7585,37.7646,0.074
3755,37.7785,37.7869,0.083
3756,37.7965,37.8065,0.096
3757,37.7965,37.8057,0.253
3758,37.7975,37.8427,0.073
3759,37.8065,37.8487,0.065
3760,37.8065,37.8137,0.116
3761,37.9345,37.9752,0.225
3762,37.9365,37.9549,0.157
3763,37.9365,37.954,0.129
3764,37.9375,37.975,0.076
3765,37.9855,37.9927,0.084
3766,38.0225,38.0289,0.071
3767,38.0405,38.0528,0.148
3768,38.0645,38.0732,0.083
3769,38.0655,38.0767,0.157
3770,38.0665,38.0766,0.18
3771,38.0665,38.1078,0.16
3772,38.0765,38.0846,0.087
3773,38.1165,38.1228,0.077
3774,38.1225,38.1585,0.073
3775,38.1225,38.1288,0.13
3776,38.1855,38.1904,0.075
3777,38.2525,38.2608,0.074
3778,38.2635,38.2713,0.076
3779,38.2975,38.3051,0.156
3780,38.3225,38.3679,0.214
3781,38.3235,38.3341,0.309
3782,38.3245,38.3615,0.069
3783,38.3295,38.3407,0.158
3784,38.3305,38.3398,0.127
3785,38.3455,38.3522,0.089
3786,38.3475,38.3531,0.235
3787,38.3685,38.3817,0.14
3788,38.3695,38.4097,0.071
3789,38.3705,38.3889,0.221
3790,38.3975,38.41,0.237
3791,38.3975,38.4375,0.185
3792,38.3995,38.4108,0.214
3793,38.4285,38.4346,0.076
3794,38.4295,38.4351,0.127
3795,38.4425,38.4804,0.097
3796,38.4425,38.4483,0.106
3797,38.4655,38.5078,0.075
3798,38.4695,38.4835,0.196
3799,38.4695,38.4819,0.195
3800,38.4725,38.4816,0.138
3801,38.4765,38.5191,0.148
3802,38.5355,38.5508,0.151
3803,38.5375,38.549,0.213
3804,38.5375,38.5835,0.151
3805,38.5485,38.5563,0.077
3806,38.5995,38.6428,0.074
3807,38.5995,38.6453,0.268
3808,38.6005,38.6138,0.191
3809,38.6005,38.6149,0.268
3810,38.6415,38.6628,0.074
3811,38.6485,38.6637,0.124
3812,38.6535,38.6938,0.315
3813,38.6545,38.6734,0.216
3814,38.6565,38.7007,0.096
3815,38.6655,38.6783,0.076
3816,38.6875,38.7241,0.071
3817,38.6895,38.7133,0.222
3818,38.6905,38.7063,0.117
3819,38.6905,38.706,0.073
3820,38.6905,38.7024,0.099
3821,38.6905,38.6995,0.226
3822,38.6915,38.7409,0.101
3823,38.7055,38.7155,0.1
3824,38.7085,38.7228,0.171
3825,38.7115,38.7235,0.093
3826,38.7145,38.7263,0.066
3827,38.7145,38.7316,0.247
3828,38.7155,38.7491,0.153
3829,38.7195,38.7294,0.093
3830,38.7225,38.7293,0.103
3831,38.7315,38.7435,0.071
3832,38.7335,38.7493,0.069
3833,38.7405,38.7588,0.088
3834,38.7755,38.7811,0.102
3835,38.8095,38.8485,0.073
3836,38.8095,38.8228,0.116
3837,38.8125,38.8316,0.109
3838,38.8305,38.8748,0.239
3839,38.8315,38.8451,0.205
3840,38.8325,38.8586,0.142
3841,38.8325,38.8456,0.156
3842,38.8335,38.8476,0.103
3843,38.8415,38.851,0.069
3844,38.8425,38.8533,0.124
3845,38.8495,38.8594,0.154
3846,38.8505,38.8601,0.134
3847,38.8505,38.8644,0.122
3848,38.8535,38.8913,0.185
3849,38.8565,38.8685,0.086
3850,38.8585,38.8681,0.071
3851,38.8585,38.8694,0.226
3852,38.8615,38.8929,0.189
3853,38.8655,38.8763,0.124
3854,38.8665,38.8726,0.173
3855,38.8695,38.8832,0.097
3856,38.8715,38.8819,0.155
3857,38.8755,38.8896,0.128
3858,38.9765,38.992,0.144
3859,38.9775,38.9869,0.303
3860,38.9805,39.0135,0.088
3861,39.0135,39.0352,0.105
3862,39.0265,39.0417,0.093
3863,39.0285,39.0738,0.226
3864,39.0345,39.0501,0.188
3865,39.0425,39.0552,0.098
3866,39.0455,39.0644,0.077
3867,39.0475,39.0838,0.183
3868,39.1035,39.1164,0.07
3869,39.1055,39.1234,0.072
3870,39.1065,39.1202,0.141
3871,39.1065,39.1472,0.173
3872,39.1215,39.1342,0.197
3873,39.1245,39.1317,0.184
3874,39.1255,39.1618,0.086
3875,39.2105,39.2358,0.199
3876,39.2105,39.247,0.074
3877,39.2125,39.2266,0.311
3878,39.2135,39.2317,0.072
3879,39.2375,39.2459,0.148
3880,39.2375,39.2484,0.097
3881,39.2395,39.2506,0.131
3882,39.2435,39.2556,0.103
3883,39.2455,39.283,0.069
3884,39.2505,39.2893,0.071
3885,39.2515,39.2916,0.075
3886,39.2515,39.2611,0.151
3887,39.2595,39.2702,0.136
3888,39.2605,39.2696,0.128
3889,39.2615,39.3002,0.076
3890,39.2955,39.3055,0.072
3891,39.4065,39.4137,0.199
3892,39.4065,39.4176,0.076
3893,39.4065,39.4523,0.114
3894,39.4505,39.4569,0.103
3895,39.4975,39.5034,0.1
3896,39.5305,39.5446,0.101
3897,39.5305,39.5717,0.122
3898,39.5325,39.55,0.162
3899,39.5335,39.5568,0.107
3900,39.5335,39.5489,0.206
3901,39.5405,39.5822,0.091
3902,39.5455,39.5552,0.259
3903,39.5475,39.5598,0.143
3904,39.5475,39.562,0.113
3905,39.5545,39.5658,0.101
3906,39.5555,39.5835,0.214
3907,39.5565,39.5669,0.198
3908,39.5595,39.5709,0.1
3909,39.5605,39.5738,0.108
3910,39.5655,39.577,0.103
3911,39.5675,39.5954,0.137
3912,39.5695,39.5834,0.098
3913,39.6095,39.6196,0.107
3914,39.6675,39.7138,0.069
3915,39.6695,39.6826,0.249
3916,39.6695,39.6804,0.296
3917,39.6695,39.683,0.163
3918,39.6705,39.692,0.257
3919,39.6855,39.6989,0.124
3920,39.6885,39.6997,0.251
3921,39.6905,39.7221,0.19
3922,39.6915,39.7061,0.075
3923,39.6925,39.6993,0.159
3924,39.6955,39.7071,0.148
3925,39.7045,39.7175,0.087
3926,39.7185,39.7482,0.067
3927,39.7395,39.747,0.126
3928,39.7405,39.7478,0.094
3929,39.7725,39.7796,0.067
3930,39.7845,39.8254,0.087
3931,39.7845,39.7905,0.302
3932,39.7845,39.7932,0.129
3933,39.8225,39.8552,0.087
3934,39.8365,39.8437,0.076
3935,39.8585,39.8665,0.068
3936,39.8815,39.9048,0.07
3937,39.8855,39.9023,0.09
3938,39.8855,39.8989,0.21
3939,39.8855,39.9279,0.103
3940,39.8875,39.8995,0.079
3941,39.8985,39.914,0.073
3942,39.9105,39.9237,0.141
3943,39.9155,39.9525,0.094
3944,39.9165,39.9334,0.114
3945,39.9235,39.9337,0.101
3946,39.9275,39.9382,0.111
3947,39.9295,39.9405,0.081
3948,39.9405,39.9471,0.086
3949,39.9655,39.9764,0.253
3950,39.9685,39.9768,0.089
3951,40.0165,40.0298,0.15
3952,40.0165,40.0594,0.138
3953,40.0175,40.0446,0.326
3954,40.0175,40.0258,0.106
3955,40.0175,40.0248,0.136
3956,40.0185,40.0246,0.098
3957,40.0295,40.075,0.086
3958,40.0305,40.04,0.086
3959,40.0325,40.0441,0.086
3960,40.0325,40.0434,0.171
3961,40.0435,40.0554,0.135
3962,40.0445,40.0581,0.124
3963,40.0595,40.0907,0.067
3964,40.0605,40.0668,0.09
3965,40.0855,40.1257,0.07
3966,40.0875,40.0951,0.136
3967,40.0995,40.1112,0.148
3968,40.1015,40.1086,0.069
3969,40.1125,40.1241,0.074
3970,40.1655,40.1802,0.097
3971,40.1655,40.1786,0.115
3972,40.1665,40.1898,0.134
3973,40.1665,40.2093,0.077
3974,40.1675,40.2038,0.112
3975,40.1725,40.183,0.075
3976,40.1765,40.1933,0.13
3977,40.1775,40.1892,0.087
3978,40.1795,40.1914,0.07
3979,40.1805,40.186,0.074
3980,40.1805,40.2165,0.116
3981,40.1835,40.195,0.126
3982,40.1895,40.2006,0.089
3983,40.2185,40.2594,0.11
3984,40.2205,40.2326,0.199
3985,40.2205,40.229,0.21
3986,40.2215,40.2298,0.22
3987,40.2315,40.2412,0.068
3988,40.2315,40.2403,0.08
3989,40.2405,40.2485,0.102
3990,40.2585,40.2968,0.069
3991,40.2895,40.2971,0.096
3992,40.3405,40.386,0.168
3993,40.3435,40.3589,0.23
3994,40.3455,40.3718,0.078
3995,40.3485,40.3586,0.072
3996,40.3535,40.3973,0.099
3997,40.3585,40.3727,0.111
3998,40.3625,40.3775,0.224
3999,40.3655,40.3743,0.129
4000,40.3665,40.3729,0.089
4001,40.3685,40.4066,0.067
4002,40.3695,40.4058,0.134
4003,40.3725,40.3844,0.156
4004,40.3765,40.3856,0.111
4005,40.3785,40.407,0.13
4006,40.3905,40.4022,0.068
4007,40.3915,40.4019,0.115
4008,40.3935,40.4268,0.106
4009,40.3955,40.4061,0.145
4010,40.4025,40.414,0.071
4011,40.4035,40.4091,0.068
4012,40.4065,40.4346,0.075
4013,40.4075,40.4192,0.191
4014,40.4095,40.4241,0.102
4015,40.4435,40.4559,0.073
4016,40.4675,40.4759,0.068
4017,40.5525,40.5885,0.072
4018,40.5525,40.5695,0.212
4019,40.5535,40.5932,0.142
4020,40.5595,40.57,0.071
4021,40.5715,40.5772,0.082
4022,40.7675,40.7895,0.09
4023,40.7695,40.783,0.196
4024,40.7695,40.81,0.096
4025,40.7725,40.8115,0.067
4026,40.8185,40.8328,0.077
4027,40.8205,40.8666,0.115
4028,40.8205,40.8372,0.144
4029,40.8205,40.829,0.325
4030,40.8205,40.8424,0.293
4031,40.8345,40.849,0.126
4032,40.8375,40.8474,0.107
4033,40.8375,40.8523,0.114
4034,40.8445,40.8555,0.157
4035,40.8475,40.8859,0.075
4036,40.8475,40.8792,0.153
4037,40.8495,40.8606,0.106
4038,40.8565,40.864,0.096
4039,40.8575,40.8651,0.155
4040,40.8625,40.898,0.068
4041,40.8665,40.8795,0.208
4042,40.8895,40.8998,0.075
4043,40.8925,40.906,0.081
4044,40.9125,40.9304,0.1
4045,40.9235,40.9284,0.16
4046,40.9415,40.9616,0.1
4047,40.9505,40.9882,0.07
4048,40.9515,40.9712,0.136
4049,40.9525,40.972,0.086
4050,40.9535,40.99,0.124
4051,40.9985,41.0044,0.133
4052,41.0205,41.0571,0.08
4053,41.0255,41.0392,0.191
4054,41.0255,41.0407,0.166
4055,41.0255,41.0418,0.079
4056,41.0335,41.0474,0.138
4057,41.0355,41.0473,0.08
4058,41.0375,41.05,0.092
4059,41.0385,41.0544,0.128
4060,41.0395,41.0729,0.114
4061,41.0445,41.0554,0.249
4062,41.0455,41.0778,0.09
4063,41.0495,41.0575,0.164
4064,41.0545,41.0613,0.066
4065,41.0875,41.103,0.177
4066,41.0945,41.104,0.095
4067,41.1125,41.1521,0.189
4068,41.1125,41.1207,0.098
4069,41.1145,41.1262,0.099
4070,41.1185,41.1302,0.14
4071,41.1325,41.1409,0.089
4072,41.1875,41.2255,0.068
4073,41.1885,41.2002,0.101
4074,41.1885,41.2112,0.152
4075,41.1895,41.2355,0.067
4076,41.1895,41.1976,0.286
4077,41.2035,41.216,0.178
4078,41.2045,41.2136,0.146
4079,41.2075,41.2222,0.14
4080,41.2095,41.251,0.075
4081,41.2145,41.2256,0.3
4082,41.2185,41.2274,0.183
4083,41.2205,41.2623,0.087
4084,41.2335,41.2431,0.118
4085,41.2805,41.3233,0.093
4086,41.2895,41.3014,0.087
4087,41.2905,41.3004,0.074
4088,41.3025,41.3119,0.077
4089,41.3165,41.3338,0.093
4090,41.3195,41.3316,0.1
4091,41.3385,41.3506,0.15
4092,41.3385,41.3582,0.14
4093,41.3385,41.376,0.088
4094,41.3395,41.3776,0.072
4095,41.3705,41.3825,0.216
4096,41.4375,41.4542,0.088
4097,41.4405,41.4511,0.263
4098,41.4495,41.4588,0.099
4099,41.4495,41.4621,0.077
4100,41.4755,41.4841,0.072
4101,41.4865,41.4934,0.07
4102,41.5895,41.6031,0.403
4103,41.5895,41.6046,0.162
4104,41.5905,41.6304,0.066
4105,41.5905,41.6036,0.077
4106,41.5915,41.6036,0.148
4107,41.6045,41.621,0.121
4108,41.6055,41.6158,0.066
4109,41.6105,41.6208,0.137
4110,41.6115,41.6511,0.105
4111,41.6155,41.6286,0.132
4112,41.6195,41.6541,0.094
4113,41.6575,41.6728,0.088
4114,41.7135,41.7347,0.351
4115,41.7155,41.731,0.155
4116,41.7165,41.7526,0.07
4117,41.7315,41.7412,0.08
4118,41.7515,41.7961,0.065
4119,41.7625,41.7749,0.16
4120,41.7645,41.8105,0.082
4121,41.7645,41.7759,0.118
4122,41.7645,41.7819,0.076
4123,41.7675,41.7875,0.065
4124,41.7695,41.7766,0.07
4125,41.7735,41.7898,0.101
4126,41.7755,41.7866,0.116
4127,41.7765,41.815,0.08
4128,41.7775,41.7903,0.105
4129,41.7825,41.7959,0.146
4130,41.7835,41.7914,0.067
4131,41.7835,41.796,0.102
4132,41.7845,41.8196,0.134
4133,41.7925,41.803,0.088
4134,41.8265,41.8344,0.071
4135,41.8365,41.8431,0.076
4136,41.8515,41.8607,0.106
4137,41.8645,41.8802,0.086
4138,41.8795,41.888,0.072
4139,41.9245,41.9417,0.22
4140,41.9255,41.9423,0.129
4141,41.9265,41.939,0.089
4142,41.9275,41.9756,0.071
4143,41.9295,41.939,0.066
4144,41.9375,41.9512,0.122
4145,41.9385,41.9499,0.146
4146,41.9395,41.9509,0.212
4147,41.9405,41.9457,0.07
4148,41.9405,41.9519,0.096
4149,41.9415,41.978,0.197
4150,41.9525,41.9642,0.082
4151,41.9525,41.9848,0.077
4152,41.9665,41.9976,0.065
4153,42.0045,42.0123,0.09
4154,42.0055,42.0132,0.071
4155,42.0165,42.0266,0.068
4156,42.0195,42.0253,0.115
4157,42.0615,42.0808,0.268
4158,42.0635,42.1006,0.065
4159,42.0645,42.0778,0.287
4160,42.0905,42.097,0.081
4161,42.1205,42.1252,0.07
4162,42.1415,42.1505,0.097
4163,42.1475,42.1607,0.174
4164,42.1705,42.2171,0.092
4165,42.1725,42.1817,0.104
4166,42.1835,42.1962,0.182
4167,42.1885,42.1978,0.067
4168,42.2095,42.2543,0.102
4169,42.2145,42.2242,0.177
4170,42.2145,42.2225,0.1
4171,42.2325,42.2454,0.157
4172,42.2335,42.2726,0.066
4173,42.2575,42.2676,0.066
4174,42.2585,42.2724,0.14
4175,42.2585,42.2748,0.07
4176,42.2725,42.3109,0.159
4177,42.2725,42.2873,0.134
4178,42.2755,42.2897,0.095
4179,42.2765,42.288,0.251
4180,42.2815,42.3098,0.165
4181,42.2845,42.3013,0.067
4182,42.3065,42.345,0.095
4183,42.3095,42.3209,0.089
4184,42.3305,42.3645,0.096
4185,42.3685,42.4086,0.076
4186,42.3765,42.3994,0.083
4187,42.3775,42.3883,0.065
4188,42.3865,42.3966,0.072
4189,42.3905,42.3977,0.134
4190,42.3975,42.4294,0.099
4191,42.3985,42.4125,0.074
4192,42.3995,42.4117,0.068
4193,42.4275,42.4397,0.091
