,start_times,end_times,det_probs
4195,41.0425,41.0529,0.07
4196,41.0495,41.0825,0.093
4197,41.0515,41.0627,0.087
4198,41.1205,41.145,0.088
4199,41.1215,41.1599,0.115
4200,41.1225,41.1367,0.142
4201,41.1245,41.1388,0.126
4202,41.1295,41.1389,0.167
4203,41.1295,41.1392,0.074
4204,41.1305,41.1417,0.09
4205,41.1315,41.1408,0.217
4206,41.1355,41.147,0.094
4207,41.1375,41.1471,0.083
4208,41.1385,41.1479,0.239
4209,41.1395,41.1532,0.095
4210,41.1475,41.1821,0.124
4211,41.1475,41.1591,0.141
4212,41.1485,41.1606,0.075
4213,41.1485,41.1595,0.222
4214,41.1495,41.1587,0.121
4215,41.1555,41.1661,0.079
4216,41.1565,41.1892,0.101
4217,41.1595,41.167,0.143
4218,41.1605,41.1707,0.133
4219,41.1615,41.173,0.08
4220,41.1695,41.1811,0.104
4221,41.1725,41.1962,0.151
4222,41.1735,41.1887,0.109
4223,41.2205,41.2347,0.202
4224,41.2235,41.2335,0.134
4225,41.2525,41.27,0.091
4226,41.2525,41.2916,0.135
4227,41.2555,41.2659,0.112
4228,41.2655,41.2734,0.097
4229,41.2685,41.2772,0.095
4230,41.3475,41.3631,0.123
4231,41.3485,41.3663,0.267
4232,41.3485,41.3958,0.173
4233,41.3505,41.3603,0.232
4234,41.3595,41.3947,0.088
4235,41.3645,41.3771,0.088
4236,41.3675,41.3785,0.209
4237,41.3685,41.3794,0.23
4238,41.3755,41.387,0.12
4239,41.3755,41.4002,0.286
4240,41.3785,41.3928,0.102
4241,41.4245,41.4714,0.097
4242,41.4255,41.4421,0.161
4243,41.4965,41.5145,0.254
4244,41.4975,41.547,0.083
4245,41.5015,41.513,0.152
4246,41.5105,41.5201,0.176
4247,41.5135,41.5262,0.087
4248,41.5155,41.5237,0.127
4249,41.5175,41.5283,0.145
4250,41.5235,41.5358,0.105
4251,41.5245,41.5319,0.089
4252,41.5245,41.5343,0.147
4253,41.5275,41.5584,0.293
4254,41.5785,41.615,0.072
4255,41.5795,41.62,0.106
4256,41.5805,41.5902,0.134
4257,41.5815,41.5938,0.145
4258,41.6145,41.628,0.135
4259,41.6145,41.6245,0.18
4260,41.6145,41.6256,0.103
4261,41.6165,41.6587,0.163
4262,41.6175,41.6624,0.091
4263,41.6205,41.635,0.073
4264,41.6245,41.6334,0.123
4265,41.6255,41.6373,0.107
4266,41.6275,41.6616,0.107
4267,41.6295,41.6441,0.081
4268,41.6315,41.6377,0.093
4269,41.6375,41.6653,0.134
4270,41.6375,41.6491,0.22
4271,41.6375,41.6448,0.292
4272,41.6385,41.6481,0.081
4273,41.6465,41.6602,0.133
4274,41.6475,41.6518,0.073
4275,41.6475,41.6568,0.153
4276,41.6585,41.6709,0.085
4277,41.7015,41.7167,0.073
4278,41.7415,41.7533,0.07
4279,41.7535,41.7615,0.127
4280,41.7535,41.7971,0.073
4281,41.7815,41.8174,0.107
4282,41.7825,41.7941,0.161
4283,41.7845,41.7932,0.135
4284,41.8135,41.8244,0.153
4285,41.8135,41.8324,0.284
4286,41.8145,41.8245,0.325
4287,41.8145,41.8618,0.104
4288,41.8145,41.8294,0.143
4289,41.8165,41.8634,0.097
4290,41.8255,41.8585,0.095
4291,41.8265,41.8382,0.102
4292,41.8325,41.8458,0.105
4293,41.8345,41.8466,0.314
4294,41.8345,41.8389,0.092
4295,41.8355,41.8431,0.164
4296,41.8355,41.8672,0.149
4297,41.8385,41.8503,0.103
4298,41.8435,41.8676,0.101
4299,41.8435,41.8499,0.091
4300,41.8445,41.8528,0.145
4301,41.8455,41.8614,0.119
4302,41.8505,41.877,0.118
4303,41.8535,41.8644,0.071
4304,41.8545,41.8679,0.07
4305,41.8855,41.8911,0.078
4306,41.9065,41.9212,0.101
4307,41.9115,41.9214,0.088
4308,41.9135,41.9263,0.18
4309,41.9155,41.9583,0.109
4310,41.9185,41.9292,0.089
4311,41.9195,41.9607,0.07
4312,41.9275,41.9358,0.08
4313,41.9405,41.9816,0.084
4314,41.9435,41.9548,0.073
4315,41.9515,41.9626,0.082
4316,41.9865,42.0316,0.137
4317,41.9925,42.0077,0.189
4318,41.9965,42.0069,0.181
4319,41.9975,42.0195,0.102
4320,41.9985,42.0427,0.076
4321,41.9985,42.0119,0.084
4322,42.0085,42.0408,0.099
4323,42.0085,42.0181,0.157
4324,42.0155,42.0262,0.199
4325,42.0195,42.0272,0.19
4326,42.0195,42.0505,0.096
4327,42.0195,42.0303,0.108
4328,42.0235,42.0624,0.079
4329,42.0295,42.0428,0.132
4330,42.0305,42.0457,0.145
4331,42.0565,42.0633,0.105
4332,42.0685,42.0785,0.153
4333,42.0685,42.0739,0.069
4334,42.0695,42.1102,0.126
4335,42.0705,42.0782,0.093
4336,42.0835,42.1233,0.073
4337,42.0875,42.0947,0.111
4338,42.0875,42.0958,0.07
4339,42.0975,42.106,0.092
4340,42.1055,42.1471,0.071
4341,42.1065,42.1135,0.071
4342,42.1485,42.1932,0.208
4343,42.1535,42.1684,0.078
4344,42.1555,42.1651,0.126
4345,42.1635,42.1705,0.084
4346,42.1635,42.1742,0.081
4347,42.1655,42.1787,0.119
4348,42.1675,42.2006,0.12
4349,42.1695,42.1803,0.088
4350,42.1725,42.1832,0.214
4351,42.1745,42.2054,0.153
4352,42.1815,42.1945,0.148
4353,42.1835,42.2144,0.174
4354,42.1865,42.2001,0.233
4355,42.2575,42.2984,0.074
4356,42.2595,42.2684,0.078
4357,42.3125,42.3268,0.086
4358,42.3165,42.326,0.069
4359,42.3515,42.3608,0.222
4360,42.3515,42.374,0.08
4361,42.3545,42.3655,0.077
4362,42.3565,42.3645,0.074
4363,42.3655,42.3771,0.073
4364,42.3705,42.3843,0.118
4365,42.3715,42.3876,0.079
4366,42.3775,42.3952,0.111
4367,42.3785,42.3934,0.165
4368,42.3855,42.4241,0.158
4369,42.3885,42.3968,0.116
4370,42.3905,42.3984,0.095
4371,42.3905,42.3956,0.182
4372,42.3915,42.4018,0.087
4373,42.3995,42.4155,0.084
4374,42.4025,42.4184,0.103
4375,42.4395,42.4467,0.089
4376,42.4665,42.4804,0.173
4377,42.4665,42.4735,0.086
4378,42.4675,42.4788,0.101
4379,42.5195,42.5322,0.255
4380,42.5205,42.567,0.085
4381,42.5205,42.5683,0.188
4382,42.5215,42.5345,0.111
4383,42.5215,42.5319,0.154
4384,42.5305,42.5387,0.163
4385,42.5345,42.5733,0.117
4386,42.5355,42.5434,0.069
4387,42.5375,42.5503,0.103
4388,42.5395,42.5472,0.124
4389,42.5405,42.5529,0.271
4390,42.5465,42.5572,0.096
4391,42.5535,42.5797,0.117
4392,42.5705,42.594,0.085
4393,42.5725,42.6078,0.074
4394,42.5735,42.5817,0.07
4395,42.5815,42.5913,0.095
4396,42.5835,42.5909,0.1
4397,42.5835,42.5928,0.221
4398,42.5905,42.603,0.139
4399,42.5935,42.6066,0.214
4400,42.5965,42.608,0.081
4401,42.5965,42.6019,0.09
4402,42.5995,42.6097,0.081
4403,42.6055,42.6339,0.134
4404,42.6065,42.6162,0.079
4405,42.6075,42.6178,0.115
4406,42.6125,42.6256,0.118
4407,42.6155,42.6295,0.082
4408,42.6155,42.6441,0.148
4409,42.6525,42.6676,0.087
4410,42.6585,42.7026,0.114
4411,42.6655,42.6998,0.109
4412,42.6665,42.6781,0.197
4413,42.6675,42.6772,0.152
4414,42.6685,42.6745,0.164
4415,42.6765,42.6854,0.155
4416,42.6795,42.6971,0.112
4417,42.6925,42.7206,0.119
4418,42.6925,42.7018,0.115
4419,42.6935,42.7064,0.235
4420,42.6945,42.7063,0.095
4421,42.7005,42.7111,0.2
4422,42.7015,42.7119,0.075
4423,42.7015,42.7333,0.092
4424,42.7145,42.7324,0.074
4425,42.7425,42.7867,0.102
4426,42.7655,42.7762,0.083
4427,42.7665,42.775,0.123
4428,42.7685,42.8078,0.072
4429,42.7735,42.7824,0.087
4430,42.7815,42.787,0.079
4431,42.7815,42.819,0.094
4432,42.7825,42.7929,0.132
4433,42.8005,42.8398,0.076
4434,42.8035,42.8125,0.076
4435,42.8035,42.8134,0.091
4436,42.8195,42.8351,0.157
4437,42.8225,42.8587,0.086
4438,42.8335,42.8434,0.132
4439,42.8345,42.8451,0.174
4440,42.8345,42.8682,0.115
4441,42.8355,42.8412,0.127
4442,42.8365,42.8454,0.103
4443,42.8465,42.8596,0.101
4444,42.8585,42.8669,0.088
4445,42.9115,42.9201,0.139
4446,42.9235,42.9286,0.094
4447,42.9265,42.9382,0.172
4448,42.9375,42.9477,0.104
4449,42.9615,42.9765,0.081
4450,42.9615,42.9706,0.072
4451,42.9765,42.986,0.074
4452,42.9825,42.9905,0.158
4453,42.9905,42.9994,0.085
4454,42.9915,43.0015,0.123
4455,43.0015,43.0069,0.07
4456,43.0025,43.0114,0.078
4457,43.0505,43.0709,0.243
4458,43.0515,43.0871,0.14
4459,43.0525,43.068,0.103
4460,43.0865,43.0984,0.074
4461,43.1095,43.1308,0.191
4462,43.1115,43.1194,0.249
4463,43.1295,43.1437,0.089
4464,43.1365,43.1496,0.086
4465,43.1375,43.1467,0.094
4466,43.1445,43.153,0.156
4467,43.1495,43.1597,0.087
4468,43.1505,43.16,0.191
4469,43.1555,43.1937,0.217
4470,43.1565,43.1667,0.1
4471,43.1595,43.1698,0.119
4472,43.1605,43.1709,0.153
4473,43.1665,43.178,0.074
4474,43.1695,43.1766,0.072
4475,43.1705,43.1788,0.136
4476,43.2375,43.2785,0.073
4477,43.2645,43.2796,0.11
4478,43.2755,43.2855,0.164
4479,43.2755,43.2885,0.086
4480,43.2865,43.2951,0.12
4481,43.2865,43.3204,0.143
4482,43.2875,43.2977,0.143
4483,43.2885,43.2967,0.222
4484,43.2885,43.3051,0.098
4485,43.2955,43.3101,0.075
4486,43.2995,43.3276,0.158
4487,43.3405,43.3481,0.094
4488,43.3695,43.3784,0.072
4489,43.3925,43.3989,0.185
4490,43.3925,43.4006,0.094
4491,43.4485,43.4554,0.07
4492,43.4765,43.4972,0.177
4493,43.4765,43.4849,0.193
4494,43.4765,43.4874,0.091
4495,43.4815,43.4925,0.196
4496,43.4815,43.4894,0.121
4497,43.4855,43.4968,0.083
4498,43.4915,43.5035,0.072
4499,43.4955,43.5274,0.098
4500,43.4995,43.5076,0.134
4501,43.5005,43.512,0.181
4502,43.5005,43.5091,0.105
4503,43.5095,43.5448,0.208
4504,43.5105,43.5285,0.073
4505,43.5175,43.5331,0.075
4506,43.5455,43.5544,0.127
4507,43.5735,43.5833,0.07
4508,43.5755,43.5822,0.076
4509,43.6525,43.6574,0.101
4510,43.7255,43.7793,0.281
4511,43.7265,43.7664,0.107
4512,43.7285,43.7457,0.253
4513,43.7295,43.7453,0.097
4514,43.7335,43.7473,0.083
4515,43.7365,43.7603,0.087
4516,43.7405,43.7494,0.09
4517,43.7415,43.7497,0.088
4518,43.7495,43.7568,0.07
4519,43.7625,43.7714,0.071
4520,43.7635,43.7837,0.084
4521,43.7725,43.8176,0.13
4522,43.7725,43.7846,0.09
4523,43.7835,43.821,0.072
4524,43.7945,43.8167,0.087
4525,43.7995,43.811,0.087
4526,43.8035,43.8125,0.094
4527,43.8225,43.8334,0.076
4528,43.8275,43.8351,0.316
4529,43.8815,43.9288,0.134
4530,43.8845,43.8987,0.219
4531,43.8865,43.8996,0.174
4532,43.8885,43.9151,0.141
4533,43.9025,43.9149,0.115
4534,43.9055,43.9167,0.079
4535,43.9075,43.9172,0.095
4536,43.9085,43.9485,0.137
4537,43.9145,43.9259,0.12
4538,43.9255,43.9339,0.099
4539,43.9255,43.9354,0.126
4540,43.9265,43.9614,0.093
4541,43.9275,43.9434,0.076
4542,43.9365,43.9477,0.157
4543,43.9365,43.953,0.102
4544,44.0125,44.026,0.263
4545,44.0145,44.0234,0.099
4546,44.0155,44.0239,0.135
4547,44.0205,44.0567,0.09
4548,44.0205,44.0342,0.077
4549,44.0275,44.0401,0.081
4550,44.0305,44.0439,0.113
4551,44.0325,44.0653,0.216
4552,44.0355,44.047,0.111
4553,44.0725,44.0822,0.114
4554,44.0735,44.08,0.171
4555,44.0995,44.1128,0.126
4556,44.0995,44.1077,0.127
4557,44.1425,44.1497,0.075
4558,44.2165,44.2219,0.069
4559,44.2795,44.2945,0.159
4560,44.3105,44.3247,0.075
4561,44.3635,44.384,0.076
4562,44.4535,44.4692,0.141
4563,44.4555,44.4964,0.13
4564,44.4555,44.4666,0.077
4565,44.4575,44.4695,0.191
4566,44.4725,44.4884,0.093
4567,44.4755,44.5176,0.111
4568,44.4755,44.4892,0.113
4569,44.5295,44.543,0.085
4570,44.5365,44.5438,0.078
4571,44.5625,44.573,0.143
4572,44.5925,44.6284,0.071
4573,44.5965,44.6101,0.251
4574,44.5975,44.6135,0.171
4575,44.5985,44.6424,0.199
4576,44.6005,44.6084,0.156
4577,44.6075,44.6152,0.072
4578,44.6085,44.62,0.107
4579,44.6145,44.621,0.07
4580,44.6265,44.6361,0.073
4581,44.6445,44.6522,0.078
4582,44.6775,44.7033,0.283
4583,44.6785,44.6904,0.191
4584,44.6785,44.6896,0.325
4585,44.6795,44.6896,0.2
4586,44.6795,44.7284,0.181
4587,44.6885,44.6987,0.153
4588,44.6915,44.7041,0.098
4589,44.6935,44.7027,0.141
4590,44.6965,44.7063,0.229
4591,44.7015,44.7302,0.152
4592,44.7025,44.7144,0.08
4593,44.7065,44.7206,0.077
4594,44.7285,44.7694,0.105
4595,44.7305,44.7438,0.363
4596,44.7315,44.7565,0.136
4597,44.7315,44.7455,0.175
4598,44.7345,44.7435,0.216
4599,44.7365,44.7468,0.117
4600,44.7415,44.7486,0.086
4601,44.7435,44.7523,0.069
4602,44.7435,44.7519,0.105
4603,44.7495,44.7629,0.106
4604,44.7505,44.7661,0.071
4605,44.7515,44.7592,0.146
4606,44.7525,44.7933,0.111
4607,44.7565,44.7645,0.074
4608,44.7665,44.8076,0.124
4609,44.7675,44.7797,0.156
4610,44.7675,44.7799,0.074
4611,44.7765,44.7882,0.152
4612,44.7775,44.7829,0.08
4613,44.7775,44.7829,0.117
4614,44.7815,44.7897,0.093
4615,44.9955,45.003,0.106
4616,45.0945,45.1063,0.087
4617,45.1515,45.1924,0.093
4618,45.1525,45.1699,0.094
4619,45.1585,45.176,0.085
4620,45.1595,45.176,0.118
4621,45.1685,45.1816,0.18
4622,45.1695,45.2009,0.173
4623,45.1725,45.1812,0.143
4624,45.1865,45.193,0.08
4625,45.2165,45.2575,0.085
4626,45.2245,45.238,0.09
4627,45.2295,45.2744,0.129
4628,45.2655,45.2746,0.103
4629,45.2715,45.2798,0.106
4630,45.2725,45.2865,0.263
4631,45.2735,45.2864,0.161
4632,45.2815,45.303,0.079
4633,45.2875,45.3192,0.142
4634,45.2895,45.3018,0.19
4635,45.2905,45.3013,0.086
4636,45.3285,45.3397,0.119
4637,45.3385,45.3464,0.102
4638,45.3615,45.3734,0.07
4639,45.4435,45.4498,0.079
4640,45.4615,45.4852,0.128
4641,45.4635,45.4734,0.109
4642,45.4765,45.4863,0.107
4643,45.4775,45.4901,0.147
4644,45.4795,45.4896,0.158
4645,45.4815,45.51,0.093
4646,45.4865,45.4982,0.072
4647,45.4935,45.5054,0.092
4648,45.4955,45.5084,0.071
4649,45.4955,45.5168,0.086
4650,45.5315,45.5737,0.101
4651,45.5315,45.5434,0.148
4652,45.5325,45.542,0.11
4653,45.5645,45.5749,0.164
4654,45.5845,45.6278,0.083
4655,45.6345,45.6416,0.081
4656,45.6815,45.7158,0.166
4657,45.6815,45.7037,0.119
4658,45.6815,45.6956,0.211
4659,45.6905,45.7031,0.107
4660,45.6925,45.7216,0.114
4661,45.6965,45.738,0.07
4662,45.7005,45.7092,0.071
4663,45.7005,45.7106,0.101
4664,45.7515,45.7595,0.07
4665,45.7835,45.797,0.307
4666,45.7855,45.7997,0.082
4667,45.7875,45.8219,0.127
4668,45.7885,45.8014,0.091
4669,45.7895,45.8367,0.094
4670,45.7915,45.7994,0.09
4671,45.7925,45.7994,0.077
4672,45.7945,45.8117,0.152
4673,45.7955,45.8091,0.122
4674,45.8095,45.8181,0.071
4675,45.8255,45.8666,0.072
4676,45.8275,45.8365,0.09
4677,45.8375,45.847,0.074
4678,45.8535,45.8737,0.069
4679,45.8535,45.8912,0.072
4680,45.8555,45.8649,0.181
4681,45.8715,45.9114,0.118
4682,45.8735,45.8928,0.097
4683,45.8745,45.8915,0.224
4684,45.9015,45.9431,0.266
4685,45.9015,45.9183,0.22
4686,45.9065,45.9192,0.194
4687,45.9265,45.9386,0.08
4688,45.9285,45.9376,0.086
4689,45.9395,45.975,0.076
4690,45.9395,45.9486,0.128
4691,45.9515,45.9842,0.07
4692,45.9615,45.9745,0.085
4693,45.9665,45.9775,0.091
4694,45.9705,45.9788,0.072
4695,46.0735,46.0791,0.087
4696,46.0975,46.1058,0.146
4697,46.0975,46.1102,0.136
4698,46.0985,46.1079,0.082
4699,46.1005,46.1335,0.186
4700,46.1075,46.1395,0.195
4701,46.1345,46.1419,0.102
4702,46.1495,46.1674,0.083
4703,46.1505,46.1898,0.099
4704,46.1565,46.1671,0.087
4705,46.2065,46.2494,0.107
4706,46.2095,46.2262,0.144
4707,46.2115,46.235,0.084
4708,46.2145,46.2276,0.198
4709,46.2175,46.2563,0.069
4710,46.2265,46.2384,0.075
4711,46.2265,46.2657,0.091
4712,46.2285,46.2394,0.08
4713,46.2315,46.2382,0.07
4714,46.2455,46.2551,0.088
4715,46.2485,46.2537,0.076
4716,46.2485,46.2604,0.153
4717,46.2485,46.2827,0.153
4718,46.2695,46.2812,0.08
4719,46.2695,46.3054,0.126
4720,46.2765,46.2863,0.087
4721,46.2855,46.3239,0.086
4722,46.2885,46.3004,0.182
4723,46.2895,46.3058,0.095
4724,46.3275,46.3659,0.086
4725,46.3355,46.3461,0.111
4726,46.3405,46.3476,0.105
4727,46.3905,46.4287,0.074
4728,46.3925,46.4012,0.133
4729,46.3995,46.4095,0.183
4730,46.4015,46.409,0.289
4731,46.4025,46.4104,0.12
4732,46.4035,46.4295,0.078
4733,46.4205,46.4281,0.076
4734,46.4235,46.4361,0.106
4735,46.4245,46.4588,0.105
4736,46.4245,46.4369,0.075
4737,46.4265,46.4327,0.077
4738,46.4735,46.4836,0.105
4739,46.4795,46.5206,0.077
4740,46.4905,46.5003,0.159
4741,46.4925,46.5368,0.086
4742,46.4935,46.529,0.162
4743,46.5025,46.5134,0.126
4744,46.5065,46.5158,0.09
4745,46.5115,46.55,0.073
4746,46.5115,46.522,0.106
4747,46.5155,46.5253,0.102
4748,46.5165,46.5257,0.119
4749,46.5255,46.5326,0.081
4750,46.5305,46.5746,0.109
4751,46.5315,46.5385,0.121
4752,46.5435,46.5539,0.096
4753,46.5445,46.5525,0.07
4754,46.5575,46.5986,0.08
4755,46.5585,46.5716,0.103
4756,46.5805,46.5874,0.106
4757,46.5835,46.5926,0.113
4758,46.5965,46.6053,0.072
4759,46.6265,46.6352,0.107
4760,46.6285,46.6502,0.271
4761,46.6285,46.6387,0.093
4762,46.6345,46.6453,0.129
4763,46.6375,46.6482,0.108
4764,46.6385,46.6481,0.145
4765,46.6485,46.6573,0.087
4766,46.6505,46.6619,0.08
4767,46.6505,46.6572,0.072
4768,46.6575,46.6644,0.193
4769,46.6595,46.6917,0.114
4770,46.6655,46.6755,0.123
4771,46.6685,46.6744,0.08
4772,46.6905,46.7117,0.07
4773,46.7085,46.7473,0.084
4774,46.7265,46.7355,0.121
4775,46.7675,46.7783,0.122
4776,46.7695,46.7792,0.25
4777,46.8285,46.8667,0.183
4778,46.8295,46.8432,0.183
4779,46.8295,46.8425,0.085
4780,46.8325,46.8424,0.072
4781,46.8425,46.8756,0.074
4782,46.8435,46.8516,0.08
4783,46.9075,46.9152,0.079
4784,46.9255,46.9371,0.078
4785,46.9825,47.0251,0.07
4786,46.9865,47.0014,0.25
4787,46.9865,47.03,0.208
4788,46.9895,47.0089,0.122
4789,47.0035,47.037,0.072
4790,47.0045,47.0158,0.081
4791,47.0145,47.0519,0.079
4792,47.0215,47.0311,0.104
4793,47.0225,47.0296,0.123
4794,47.0245,47.0308,0.128
4795,47.0995,47.116,0.179
4796,47.1015,47.1183,0.19
4797,47.1155,47.1268,0.081
4798,47.1165,47.1264,0.113
4799,47.1255,47.1341,0.087
4800,47.1255,47.1353,0.105
4801,47.1335,47.1439,0.153
4802,47.1355,47.1455,0.122
4803,47.1355,47.1459,0.086
4804,47.1385,47.1769,0.149
4805,47.1405,47.1491,0.153
4806,47.1435,47.1582,0.074
4807,47.1615,47.1941,0.095
4808,47.1615,47.1842,0.13
4809,47.1625,47.177,0.069
4810,47.1625,47.1737,0.182
4811,47.1635,47.201,0.083
4812,47.1645,47.1747,0.163
4813,47.1785,47.187,0.075
4814,47.1805,47.1947,0.104
4815,47.1815,47.2148,0.095
4816,47.1855,47.1974,0.101
4817,47.1875,47.1977,0.087
4818,47.1885,47.1945,0.09
4819,47.1955,47.2036,0.098
4820,47.1955,47.2289,0.077
4821,47.1965,47.2021,0.1
4822,47.1965,47.2053,0.138
4823,47.1965,47.2042,0.095
4824,47.1975,47.2114,0.082
4825,47.2035,47.247,0.078
4826,47.2035,47.2409,0.077
4827,47.2075,47.2177,0.087
4828,47.2215,47.2605,0.075
4829,47.2225,47.2344,0.072
4830,47.2315,47.2522,0.078
4831,47.2555,47.2977,0.071
4832,47.2605,47.2721,0.154
4833,47.2675,47.2744,0.191
4834,47.3015,47.311,0.078
4835,47.3035,47.3107,0.117
4836,47.3495,47.3599,0.077
4837,47.3585,47.3711,0.08
4838,47.4405,47.4533,0.073
4839,47.4425,47.4878,0.096
4840,47.4435,47.4525,0.185
4841,47.4605,47.5092,0.163
4842,47.4605,47.4758,0.113
4843,47.4625,47.4805,0.158
4844,47.4635,47.4821,0.223
4845,47.4645,47.4915,0.07
4846,47.4765,47.5086,0.115
4847,47.4835,47.497,0.116
4848,47.4885,47.5244,0.085
4849,47.4935,47.5033,0.072
4850,47.4945,47.5058,0.096
4851,47.4965,47.5334,0.109
4852,47.5075,47.52,0.081
4853,47.5185,47.5634,0.078
4854,47.5215,47.5323,0.073
4855,47.5235,47.5335,0.095
4856,47.5505,47.5921,0.073
4857,47.5595,47.5696,0.151
4858,47.5675,47.576,0.09
4859,47.6365,47.6474,0.106
4860,47.6465,47.6568,0.151
4861,47.6485,47.6579,0.138
4862,47.6845,47.7304,0.121
4863,47.6865,47.7016,0.189
4864,47.6915,47.703,0.086
4865,47.6975,47.7084,0.088
4866,47.7095,47.7206,0.14
4867,47.7115,47.7464,0.117
4868,47.7125,47.7217,0.204
4869,47.7545,47.7662,0.107
4870,47.7575,47.7663,0.079
4871,47.7745,47.7903,0.105
4872,47.7835,47.7923,0.148
4873,47.7915,47.8253,0.071
4874,47.7935,47.8047,0.084
4875,47.7975,47.8066,0.096
4876,47.8085,47.8166,0.095
4877,47.8175,47.8258,0.096
4878,47.8405,47.8479,0.069
4879,47.8575,47.8706,0.098
4880,47.8625,47.8688,0.121
4881,47.8635,47.9057,0.146
4882,47.9205,47.9319,0.234
4883,47.9215,47.9559,0.099
4884,47.9245,47.934,0.147
4885,47.9355,47.9632,0.076
4886,47.9365,47.9436,0.07
4887,48.0895,48.0951,0.125
4888,48.1235,48.1391,0.145
4889,48.1245,48.165,0.158
4890,48.1245,48.1437,0.19
4891,48.1265,48.1354,0.141
4892,48.1275,48.1689,0.07
4893,48.1395,48.175,0.091
4894,48.1405,48.1498,0.167
4895,48.1405,48.1502,0.133
4896,48.1415,48.1514,0.151
4897,48.1685,48.1833,0.081
4898,48.1705,48.1811,0.076
4899,48.1995,48.2134,0.083
4900,48.2005,48.2097,0.128
4901,48.2755,48.2918,0.16
4902,48.2785,48.3224,0.18
4903,48.2785,48.3126,0.132
4904,48.2785,48.2936,0.086
4905,48.2915,48.2987,0.095
4906,48.3335,48.3538,0.094
4907,48.3455,48.3649,0.221
4908,48.3465,48.3587,0.127
4909,48.3965,48.4125,0.219
4910,48.3995,48.4389,0.076
4911,48.4525,48.4602,0.087
4912,48.4865,48.4978,0.179
4913,48.4875,48.5234,0.163
4914,48.4885,48.5056,0.115
4915,48.4885,48.5041,0.112
4916,48.4885,48.5035,0.109
4917,48.4905,48.5134,0.096
4918,48.4985,48.509,0.074
4919,48.5005,48.5146,0.097
4920,48.5105,48.5433,0.099
4921,48.5115,48.5233,0.219
4922,48.5125,48.5224,0.087
4923,48.5125,48.5245,0.071
4924,48.5135,48.5221,0.08
4925,48.5625,48.5695,0.083
4926,48.5735,48.5956,0.088
4927,48.5915,48.6006,0.07
4928,48.6045,48.6209,0.261
4929,48.6045,48.6531,0.11
4930,48.6055,48.6175,0.131
4931,48.6055,48.6176,0.077
4932,48.6075,48.6518,0.095
4933,48.6205,48.6298,0.115
4934,48.6225,48.6621,0.08
4935,48.6285,48.6387,0.075
4936,48.6315,48.6437,0.078
4937,48.6345,48.6717,0.071
4938,48.6345,48.6412,0.087
4939,48.6365,48.6473,0.076
4940,48.6405,48.6748,0.069
4941,48.6485,48.6594,0.073
4942,48.6525,48.6817,0.224
4943,48.6555,48.6651,0.191
4944,48.6585,48.6633,0.083
4945,48.6595,48.665,0.09
4946,48.6705,48.6767,0.087
4947,48.6705,48.68,0.072
4948,48.7605,48.7979,0.082
4949,48.7645,48.7791,0.08
4950,48.7865,48.7963,0.187
4951,48.7885,48.7952,0.092
4952,48.7895,48.8225,0.088
4953,48.9225,48.9303,0.125
4954,48.9785,49.0149,0.098
4955,48.9845,48.995,0.108
4956,48.9855,49.0034,0.135
4957,49.0045,49.0176,0.081
4958,49.1485,49.1556,0.084
4959,49.1945,49.2007,0.069
4960,49.2535,49.2938,0.133
4961,49.2965,49.3118,0.177
4962,49.2985,49.333,0.246
4963,49.3005,49.313,0.208
4964,49.3065,49.3148,0.082
4965,49.3185,49.3482,0.086
4966,49.3445,49.3525,0.077
4967,49.3535,49.367,0.09
4968,49.4015,49.4192,0.209
4969,49.4305,49.4473,0.143
4970,49.4985,49.5054,0.155
4971,49.5635,49.5765,0.122
4972,49.5635,49.6084,0.146
4973,49.5635,49.5776,0.226
4974,49.5935,49.6099,0.112
4975,49.5985,49.6071,0.086
4976,49.5995,49.634,0.074
4977,49.6425,49.6586,0.204
4978,49.6435,49.6525,0.328
4979,49.6435,49.6806,0.112
4980,49.7995,49.8105,0.128
4981,49.7995,49.8463,0.16
4982,49.7995,49.8382,0.125
4983,49.8005,49.8142,0.23
4984,49.8165,49.8252,0.071
4985,49.8395,49.8528,0.168
4986,49.8555,49.8624,0.075
4987,49.8705,49.8773,0.082
4988,49.9145,49.9236,0.092
4989,49.9155,49.9266,0.079
4990,49.9255,49.9689,0.095
4991,49.9275,49.9352,0.076
4992,49.9575,49.9644,0.104
4993,49.9795,49.9854,0.084
4994,49.9905,49.9977,0.084
4995,49.9915,49.9989,0.07
4996,49.9975,50.0024,0.103
4997,49.9985,50.0323,0.083
4998,49.9985,50.003,0.167
4999,50.0155,50.0225,0.08
5000,50.0165,50.0265,0.07
