,start_times,end_times,det_probs
3370,31.5585,31.5663,0.073
3371,31.5585,31.595,0.047
3372,31.5585,31.6033,0.067
3373,31.5585,31.5688,0.034
3374,31.5745,31.5836,0.033
3375,31.5965,31.6354,0.039
3376,31.6365,31.644,0.042
3377,31.6365,31.6428,0.036
3378,31.6375,31.6724,0.039
3379,31.6375,31.6752,0.071
3380,31.6695,31.6766,0.096
3381,31.6695,31.7068,0.031
3382,31.6695,31.6749,0.052
3383,31.6705,31.7019,0.036
3384,31.6865,31.697,0.046
3385,31.6875,31.7201,0.051
3386,31.6875,31.6946,0.073
3387,31.6875,31.724,0.043
3388,31.7005,31.7201,0.056
3389,31.7035,31.7127,0.049
3390,31.7035,31.7433,0.038
3391,31.7045,31.7366,0.036
3392,31.7165,31.724,0.034
3393,31.7475,31.7603,0.063
3394,31.7855,31.7966,0.032
3395,31.7885,31.7953,0.049
3396,31.8345,31.8663,0.035
3397,31.8355,31.8716,0.033
3398,31.8565,31.8642,0.034
3399,31.8655,31.8833,0.036
3400,31.8695,31.913,0.158
3401,31.8735,31.9112,0.038
3402,31.8755,31.9194,0.132
3403,31.8785,31.8918,0.313
3404,31.8795,31.8983,0.229
3405,31.8795,31.891,0.132
3406,31.8795,31.9009,0.077
3407,31.8845,31.9269,0.04
3408,31.9285,31.9689,0.035
3409,31.9435,31.9517,0.048
3410,31.9595,31.9704,0.035
3411,31.9735,32.0093,0.035
3412,31.9745,31.9814,0.05
3413,31.9815,31.9893,0.042
3414,31.9955,32.0042,0.032
3415,32.0215,32.0331,0.032
3416,32.0255,32.0627,0.056
3417,32.0265,32.0422,0.287
3418,32.0265,32.0648,0.185
3419,32.0275,32.0476,0.294
3420,32.0275,32.0413,0.085
3421,32.0285,32.0467,0.093
3422,32.0385,32.0467,0.031
3423,32.0755,32.0899,0.065
3424,32.0865,32.0992,0.07
3425,32.0885,32.1284,0.031
3426,32.0945,32.1294,0.049
3427,32.0945,32.107,0.073
3428,32.0965,32.1064,0.081
3429,32.1405,32.1485,0.04
3430,32.1485,32.1818,0.044
3431,32.1555,32.194,0.107
3432,32.1565,32.1729,0.218
3433,32.1565,32.1738,0.219
3434,32.1565,32.1773,0.116
3435,32.1575,32.1676,0.103
3436,32.1675,32.2,0.045
3437,32.1685,32.1814,0.069
3438,32.1795,32.2147,0.036
3439,32.1845,32.1965,0.114
3440,32.1865,32.1929,0.089
3441,32.1875,32.2218,0.036
3442,32.1925,32.223,0.031
3443,32.2135,32.2501,0.042
3444,32.2135,32.2588,0.058
3445,32.2155,32.2284,0.084
3446,32.2155,32.2275,0.097
3447,32.2175,32.2229,0.04
3448,32.2575,32.271,0.07
3449,32.2945,32.3128,0.067
3450,32.3045,32.3208,0.154
3451,32.3095,32.3525,0.168
3452,32.3105,32.3471,0.056
3453,32.3125,32.3251,0.184
3454,32.3285,32.336,0.034
3455,32.3355,32.3584,0.052
3456,32.3435,32.3837,0.034
3457,32.3545,32.3651,0.036
3458,32.3745,32.3821,0.036
3459,32.4375,32.4755,0.035
3460,32.4405,32.447,0.034
3461,32.4555,32.4982,0.04
3462,32.4665,32.5095,0.036
3463,32.4665,32.4782,0.113
3464,32.4675,32.5019,0.034
3465,32.4675,32.4809,0.083
3466,32.5115,32.5228,0.109
3467,32.5135,32.5217,0.141
3468,32.5165,32.5526,0.048
3469,32.5335,32.5763,0.183
3470,32.5335,32.5509,0.123
3471,32.5345,32.5536,0.425
3472,32.5345,32.5486,0.327
3473,32.5355,32.5452,0.083
3474,32.5385,32.5802,0.044
3475,32.5435,32.5861,0.056
3476,32.5535,32.5615,0.032
3477,32.5545,32.5618,0.045
3478,32.5645,32.5754,0.034
3479,32.5665,32.5742,0.04
3480,32.5725,32.5802,0.037
3481,32.5735,32.6108,0.036
3482,32.5955,32.6156,0.075
3483,32.5955,32.6379,0.04
3484,32.5965,32.6061,0.055
3485,32.6075,32.6143,0.032
3486,32.6135,32.6205,0.061
3487,32.6425,32.68,0.032
3488,32.6455,32.6636,0.101
3489,32.6475,32.6653,0.076
3490,32.6545,32.6913,0.043
3491,32.6615,32.6817,0.218
3492,32.6625,32.7051,0.093
3493,32.6635,32.6774,0.315
3494,32.6635,32.6742,0.083
3495,32.6645,32.6748,0.08
3496,32.6645,32.7067,0.037
3497,32.6725,32.7081,0.035
3498,32.6735,32.6825,0.038
3499,32.7095,32.7245,0.039
3500,32.7095,32.7176,0.038
3501,32.7105,32.7417,0.034
3502,32.7115,32.7506,0.04
3503,32.7165,32.7258,0.041
3504,32.7165,32.7243,0.042
3505,32.7275,32.7678,0.061
3506,32.7275,32.7333,0.082
3507,32.7285,32.7662,0.046
3508,32.7285,32.7373,0.052
3509,32.7485,32.7554,0.044
3510,32.7485,32.7939,0.053
3511,32.7525,32.7583,0.063
3512,32.7535,32.7856,0.033
3513,32.7925,32.8036,0.041
3514,32.8015,32.8209,0.235
3515,32.8015,32.8457,0.129
3516,32.8025,32.8154,0.338
3517,32.8025,32.8162,0.046
3518,32.8225,32.8611,0.041
3519,32.8555,32.8986,0.033
3520,32.8555,32.8881,0.046
3521,32.8635,32.8735,0.034
3522,32.8645,32.8725,0.039
3523,32.8775,32.9173,0.033
3524,32.8775,32.8843,0.038
3525,32.8815,32.8894,0.035
3526,32.9035,32.9101,0.053
3527,32.9035,32.9091,0.042
3528,32.9285,32.9639,0.051
3529,32.9345,32.9761,0.218
3530,32.9345,32.9519,0.033
3531,32.9355,32.953,0.352
3532,32.9355,32.9477,0.35
3533,32.9355,32.946,0.122
3534,32.9365,32.9486,0.121
3535,32.9465,32.9547,0.052
3536,32.9475,32.9811,0.059
3537,32.9565,32.9914,0.063
3538,32.9755,32.988,0.033
3539,32.9765,32.9862,0.05
3540,32.9765,33.0081,0.031
3541,32.9975,33.0073,0.092
3542,33.0015,33.0119,0.07
3543,33.0145,33.0207,0.039
3544,33.0155,33.023,0.044
3545,33.0435,33.0494,0.043
3546,33.0585,33.0681,0.033
3547,33.0975,33.1021,0.041
3548,33.1035,33.111,0.046
3549,33.1045,33.1434,0.037
3550,33.1055,33.1392,0.044
3551,33.1305,33.1403,0.032
3552,33.1315,33.1699,0.031
3553,33.1755,33.1882,0.043
3554,33.2015,33.2109,0.031
3555,33.2115,33.2503,0.05
3556,33.2145,33.2209,0.048
3557,33.2325,33.2495,0.129
3558,33.2335,33.2763,0.14
3559,33.2335,33.2748,0.038
3560,33.2395,33.2636,0.072
3561,33.2445,33.2834,0.101
3562,33.2445,33.2587,0.128
3563,33.2465,33.2629,0.045
3564,33.2465,33.2597,0.039
3565,33.2505,33.2846,0.039
3566,33.2515,33.2675,0.057
3567,33.2715,33.2913,0.095
3568,33.2765,33.2939,0.056
3569,33.2775,33.32,0.115
3570,33.2825,33.3185,0.048
3571,33.2885,33.298,0.031
3572,33.2895,33.2982,0.047
3573,33.3015,33.3231,0.101
3574,33.3045,33.312,0.055
3575,33.3275,33.3728,0.111
3576,33.3275,33.3436,0.199
3577,33.3275,33.3422,0.081
3578,33.3405,33.3767,0.051
3579,33.3425,33.3666,0.116
3580,33.3455,33.3814,0.05
3581,33.3475,33.3894,0.08
3582,33.3485,33.3633,0.094
3583,33.3485,33.3607,0.032
3584,33.3575,33.3925,0.031
3585,33.3625,33.4029,0.065
3586,33.3635,33.4056,0.034
3587,33.3635,33.3718,0.069
3588,33.3645,33.3724,0.041
3589,33.4225,33.4346,0.043
3590,33.4505,33.4632,0.038
3591,33.4535,33.4945,0.037
3592,33.4575,33.4666,0.088
3593,33.4625,33.4691,0.056
3594,33.4655,33.4975,0.051
3595,33.4655,33.4707,0.037
3596,33.4655,33.4709,0.079
3597,33.4655,33.5041,0.049
3598,33.4885,33.5209,0.033
3599,33.4935,33.5314,0.127
3600,33.4955,33.5093,0.073
3601,33.4965,33.534,0.036
3602,33.4975,33.5111,0.315
3603,33.5025,33.5148,0.233
3604,33.5185,33.5512,0.036
3605,33.5815,33.6234,0.035
3606,33.5905,33.5997,0.045
3607,33.6055,33.6468,0.038
3608,33.6085,33.6189,0.035
3609,33.6085,33.6172,0.038
3610,33.6255,33.6361,0.032
3611,33.6275,33.6599,0.031
3612,33.6445,33.6633,0.043
3613,33.6455,33.6786,0.038
3614,33.6515,33.6928,0.108
3615,33.6535,33.6706,0.077
3616,33.6555,33.6786,0.064
3617,33.6555,33.6716,0.095
3618,33.6565,33.6704,0.038
3619,33.6605,33.6978,0.035
3620,33.6665,33.6757,0.037
3621,33.6705,33.7055,0.04
3622,33.6715,33.7095,0.033
3623,33.6725,33.6828,0.073
3624,33.6825,33.6957,0.073
3625,33.7145,33.7292,0.132
3626,33.7155,33.7238,0.111
3627,33.7155,33.7544,0.043
3628,33.7285,33.7399,0.04
3629,33.7355,33.7475,0.035
3630,33.7605,33.7701,0.033
3631,33.7815,33.792,0.044
3632,33.8025,33.8406,0.091
3633,33.8035,33.8197,0.156
3634,33.8035,33.8205,0.141
3635,33.8065,33.8432,0.045
3636,33.8285,33.8358,0.033
3637,33.8445,33.8548,0.038
3638,33.8745,33.9152,0.032
3639,33.8995,33.9065,0.042
3640,33.9355,33.942,0.034
3641,33.9355,33.945,0.059
3642,33.9575,33.9653,0.044
3643,33.9585,33.9962,0.038
3644,33.9595,33.994,0.038
3645,33.9755,34.0104,0.05
3646,33.9825,34.0221,0.049
3647,33.9825,34.026,0.223
3648,33.9845,34.0054,0.271
3649,33.9885,33.9945,0.037
3650,33.9885,34.0016,0.056
3651,33.9895,34.004,0.219
3652,34.0355,34.0774,0.034
3653,34.0355,34.0551,0.035
3654,34.0385,34.0457,0.032
3655,34.0515,34.0622,0.044
3656,34.0725,34.0804,0.034
3657,34.0725,34.1103,0.036
3658,34.0725,34.1075,0.035
3659,34.0905,34.1287,0.031
3660,34.0965,34.1044,0.041
3661,34.1355,34.1455,0.035
3662,34.1525,34.1859,0.037
3663,34.1545,34.1744,0.04
3664,34.1565,34.2003,0.117
3665,34.1585,34.1774,0.054
3666,34.1595,34.1775,0.096
3667,34.1615,34.1791,0.032
3668,34.1615,34.2009,0.045
3669,34.1695,34.1851,0.052
3670,34.1835,34.1931,0.038
3671,34.1855,34.1981,0.228
3672,34.1865,34.1994,0.116
3673,34.1875,34.2228,0.076
3674,34.2035,34.2166,0.033
3675,34.2055,34.2159,0.037
3676,34.2245,34.2332,0.035
3677,34.2265,34.2589,0.038
3678,34.2605,34.2679,0.055
3679,34.2635,34.3067,0.035
3680,34.2705,34.278,0.032
3681,34.2875,34.3305,0.034
3682,34.2985,34.3058,0.034
3683,34.3085,34.3429,0.032
3684,34.3085,34.3465,0.033
3685,34.3095,34.3177,0.033
3686,34.3275,34.3645,0.032
3687,34.3495,34.3592,0.031
3688,34.3975,34.4064,0.047
3689,34.3995,34.441,0.033
3690,34.4505,34.4566,0.042
3691,34.4515,34.4879,0.044
3692,34.4635,34.4705,0.032
3693,34.4635,34.5016,0.034
3694,34.4925,34.5014,0.047
3695,34.4935,34.5001,0.034
3696,34.4985,34.5051,0.037
3697,34.4995,34.5388,0.033
3698,34.5005,34.5366,0.039
3699,34.5625,34.5953,0.039
3700,34.5625,34.6003,0.037
3701,34.5965,34.6363,0.033
3702,34.6195,34.6524,0.035
3703,34.6215,34.6649,0.197
3704,34.6255,34.6428,0.198
3705,34.6255,34.6461,0.257
3706,34.6315,34.6733,0.045
3707,34.6335,34.6469,0.224
3708,34.6365,34.6462,0.056
3709,34.6415,34.6469,0.037
3710,34.6545,34.6622,0.044
3711,34.6565,34.6904,0.036
3712,34.6825,34.6935,0.092
3713,34.7275,34.7355,0.036
3714,34.7845,34.7914,0.04
3715,34.7855,34.7933,0.04
3716,34.7995,34.8089,0.032
3717,34.8425,34.8846,0.045
3718,34.8545,34.8662,0.08
3719,34.9385,34.948,0.038
3720,34.9415,34.978,0.031
3721,34.9665,34.9756,0.033
3722,34.9715,35.0112,0.035
3723,35.0305,35.0608,0.034
3724,35.0405,35.0474,0.04
3725,35.0615,35.0692,0.057
3726,35.0735,35.1103,0.034
3727,35.0815,35.0893,0.032
3728,35.1295,35.146,0.054
3729,35.1315,35.143,0.035
3730,35.1325,35.1663,0.047
3731,35.1325,35.1725,0.09
3732,35.1395,35.1553,0.031
3733,35.1445,35.1788,0.039
3734,35.1465,35.1607,0.098
3735,35.1485,35.1903,0.049
3736,35.1495,35.1724,0.038
3737,35.1535,35.1718,0.165
3738,35.1595,35.1989,0.065
3739,35.1635,35.1808,0.057
3740,35.1675,35.2033,0.032
3741,35.1705,35.187,0.032
3742,35.1865,35.2021,0.044
3743,35.1865,35.2288,0.07
3744,35.1875,35.202,0.118
3745,35.1985,35.2198,0.053
3746,35.2055,35.251,0.067
3747,35.2085,35.2189,0.05
3748,35.2095,35.2461,0.046
3749,35.3035,35.3451,0.039
3750,35.3125,35.3273,0.042
3751,35.3135,35.3223,0.044
3752,35.3235,35.33,0.032
3753,35.3495,35.3569,0.032
3754,35.3835,35.3909,0.044
3755,35.3845,35.3921,0.04
3756,35.3845,35.3899,0.06
3757,35.4205,35.4392,0.042
3758,35.4225,35.4289,0.038
3759,35.4315,35.4408,0.034
3760,35.4455,35.4789,0.034
3761,35.5025,35.5112,0.035
3762,35.5065,35.5149,0.033
3763,35.5175,35.5558,0.032
3764,35.5485,35.5556,0.037
3765,35.5495,35.5582,0.033
3766,35.5905,35.631,0.042
3767,35.5905,35.6073,0.136
3768,35.5915,35.6052,0.254
3769,35.5915,35.6275,0.05
3770,35.6115,35.6194,0.031
3771,35.6415,35.6657,0.099
3772,35.6445,35.6594,0.077
3773,35.6515,35.6725,0.1
3774,35.6515,35.6956,0.044
3775,35.6525,35.6632,0.066
3776,35.6565,35.6901,0.04
3777,35.6635,35.7032,0.044
3778,35.6865,35.6966,0.062
3779,35.6945,35.7338,0.036
3780,35.7015,35.7237,0.061
3781,35.7025,35.7356,0.042
3782,35.7135,35.7534,0.112
3783,35.7165,35.7301,0.16
3784,35.7185,35.7327,0.128
3785,35.7225,35.7286,0.032
3786,35.7235,35.7625,0.041
3787,35.7265,35.739,0.199
3788,35.7275,35.7388,0.082
3789,35.7295,35.7632,0.057
3790,35.7555,35.7699,0.033
3791,35.7615,35.7931,0.035
3792,35.7655,35.7767,0.047
3793,35.7675,35.8016,0.039
3794,35.7705,35.8181,0.054
3795,35.7715,35.7832,0.06
3796,35.8065,35.85,0.033
3797,35.8065,35.8204,0.058
3798,35.8185,35.8319,0.072
3799,35.8335,35.8447,0.033
3800,35.8675,35.9073,0.031
3801,35.8795,35.9127,0.04
3802,35.8815,35.9023,0.113
3803,35.8825,35.8957,0.103
3804,35.8955,35.9032,0.047
3805,35.9105,35.9488,0.039
3806,35.9135,35.9215,0.04
3807,35.9755,35.9838,0.051
3808,35.9765,35.9837,0.05
3809,35.9775,35.9845,0.036
3810,35.9825,36.0157,0.035
3811,36.0155,36.0578,0.047
3812,36.0365,36.0508,0.059
3813,36.0375,36.0783,0.124
3814,36.0375,36.0508,0.058
3815,36.0385,36.0546,0.23
3816,36.0385,36.0631,0.212
3817,36.0405,36.0854,0.069
3818,36.0415,36.0677,0.051
3819,36.0435,36.0565,0.052
3820,36.0525,36.0698,0.124
3821,36.0545,36.0697,0.037
3822,36.0565,36.071,0.047
3823,36.0575,36.0739,0.048
3824,36.0575,36.0701,0.04
3825,36.0645,36.0733,0.038
3826,36.0655,36.0734,0.086
3827,36.0665,36.0838,0.08
3828,36.0665,36.1009,0.105
3829,36.0775,36.0902,0.047
3830,36.0775,36.1173,0.119
3831,36.0775,36.085,0.038
3832,36.0825,36.121,0.043
3833,36.0855,36.0917,0.099
3834,36.0865,36.1195,0.07
3835,36.1655,36.2079,0.047
3836,36.1805,36.1869,0.059
3837,36.2155,36.2263,0.033
3838,36.2695,36.2778,0.038
3839,36.2895,36.3,0.047
3840,36.2925,36.2996,0.036
3841,36.3145,36.3218,0.033
3842,36.3155,36.3564,0.063
3843,36.3155,36.3265,0.045
3844,36.3175,36.3525,0.038
3845,36.3445,36.3635,0.148
3846,36.3455,36.3901,0.125
3847,36.3495,36.3866,0.042
3848,36.3615,36.3741,0.264
3849,36.3625,36.4024,0.044
3850,36.3635,36.3791,0.093
3851,36.3645,36.3709,0.075
3852,36.3895,36.3959,0.032
3853,36.4415,36.4521,0.032
3854,36.4675,36.4757,0.032
3855,36.4865,36.5286,0.045
3856,36.5005,36.5427,0.032
3857,36.5085,36.5155,0.062
3858,36.5105,36.5519,0.04
3859,36.5105,36.5164,0.045
3860,36.5125,36.5462,0.039
3861,36.5345,36.5415,0.048
3862,36.5445,36.5845,0.04
3863,36.5495,36.5585,0.049
3864,36.5575,36.597,0.055
3865,36.5785,36.5932,0.031
3866,36.5785,36.6176,0.04
3867,36.5795,36.6202,0.223
3868,36.5805,36.5969,0.16
3869,36.5805,36.6013,0.141
3870,36.5825,36.6057,0.053
3871,36.5915,36.6034,0.049
3872,36.5965,36.608,0.063
3873,36.5975,36.6087,0.188
3874,36.5985,36.6338,0.057
3875,36.6005,36.609,0.033
3876,36.6595,36.6988,0.032
3877,36.6625,36.6758,0.048
3878,36.6915,36.7011,0.034
3879,36.7435,36.7503,0.04
3880,36.7745,36.781,0.031
3881,36.8135,36.8241,0.031
3882,36.8205,36.827,0.052
3883,36.8205,36.8614,0.036
3884,36.8245,36.8583,0.038
3885,36.8715,36.8829,0.031
3886,36.8935,36.9246,0.034
3887,36.9095,36.9423,0.044
3888,36.9275,36.9335,0.05
3889,36.9275,36.9339,0.055
3890,36.9595,37.0023,0.048
3891,36.9605,36.9722,0.033
3892,37.0145,37.024,0.031
3893,37.0265,37.0665,0.051
3894,37.0515,37.0871,0.043
3895,37.0595,37.0822,0.104
3896,37.0595,37.1028,0.246
3897,37.0605,37.0786,0.159
3898,37.0685,37.0758,0.035
3899,37.0715,37.0833,0.172
3900,37.0765,37.0848,0.039
3901,37.0775,37.1092,0.054
3902,37.0965,37.1061,0.035
3903,37.1415,37.1575,0.052
3904,37.1465,37.1821,0.035
3905,37.1515,37.1916,0.032
3906,37.1755,37.1855,0.038
3907,37.1915,37.1991,0.052
3908,37.1985,37.2384,0.054
3909,37.1985,37.2342,0.032
3910,37.2065,37.2182,0.052
3911,37.2105,37.2196,0.034
3912,37.2385,37.2485,0.035
3913,37.2475,37.2533,0.033
3914,37.2485,37.2556,0.04
3915,37.2495,37.2879,0.044
3916,37.2505,37.2844,0.031
3917,37.2945,37.3366,0.037
3918,37.3175,37.3487,0.034
3919,37.3175,37.3568,0.038
3920,37.3725,37.4167,0.053
3921,37.3725,37.4066,0.046
3922,37.3775,37.3947,0.086
3923,37.3785,37.3911,0.052
3924,37.3825,37.4011,0.103
3925,37.3975,37.4081,0.072
3926,37.4275,37.4664,0.033
3927,37.4515,37.4702,0.044
3928,37.4525,37.4878,0.036
3929,37.4525,37.4707,0.119
3930,37.4525,37.4961,0.196
3931,37.4605,37.4727,0.038
3932,37.4605,37.4779,0.211
3933,37.4655,37.47,0.055
3934,37.4675,37.5068,0.043
3935,37.4715,37.4823,0.163
3936,37.4755,37.4843,0.063
3937,37.4985,37.5128,0.035
3938,37.5125,37.523,0.038
3939,37.5205,37.5406,0.054
3940,37.5505,37.589,0.032
3941,37.5545,37.5614,0.032
3942,37.6135,37.6219,0.034
3943,37.6165,37.623,0.044
3944,37.6165,37.6503,0.033
3945,37.6385,37.6495,0.085
3946,37.6425,37.6528,0.114
3947,37.6715,37.6782,0.035
3948,37.7055,37.7135,0.041
3949,37.7065,37.7138,0.032
3950,37.7355,37.7433,0.031
3951,37.7365,37.7444,0.033
3952,37.7505,37.7895,0.038
3953,37.7515,37.766,0.119
3954,37.7665,37.7878,0.109
3955,37.7685,37.8024,0.04
3956,37.7705,37.7815,0.073
3957,37.7735,37.8111,0.047
3958,37.7825,37.8189,0.04
3959,37.7825,37.7898,0.033
3960,37.8215,37.8653,0.041
3961,37.8265,37.8427,0.077
3962,37.8455,37.877,0.032
3963,37.8505,37.8682,0.064
3964,37.8525,37.8896,0.032
3965,37.8525,37.8618,0.045
3966,37.8595,37.8982,0.034
3967,37.8765,37.9194,0.046
3968,37.8795,37.9098,0.034
3969,37.8955,37.9375,0.038
3970,37.9085,37.9493,0.037
3971,37.9135,37.9536,0.037
3972,37.9145,37.9271,0.06
3973,37.9185,37.9269,0.033
3974,37.9325,37.9412,0.036
3975,37.9515,37.9939,0.036
3976,37.9915,38.0284,0.052
3977,37.9925,38.0125,0.24
3978,37.9955,38.0374,0.172
3979,37.9995,38.0204,0.142
3980,38.0005,38.0437,0.035
3981,38.0025,38.0152,0.043
3982,38.0065,38.0188,0.058
3983,38.0105,38.0218,0.094
3984,38.0145,38.0228,0.047
3985,38.0155,38.0481,0.059
3986,38.0165,38.0279,0.078
3987,38.0285,38.0602,0.038
3988,38.0295,38.0368,0.038
3989,38.0535,38.0642,0.033
3990,38.0635,38.1074,0.045
3991,38.0675,38.0798,0.067
3992,38.0695,38.1024,0.038
3993,38.0715,38.0803,0.039
3994,38.1015,38.1099,0.068
3995,38.1965,38.2054,0.039
3996,38.1985,38.2327,0.034
3997,38.2305,38.2379,0.042
3998,38.2395,38.2696,0.034
3999,38.2585,38.2679,0.038
4000,38.2775,38.2843,0.036
4001,38.2865,38.2961,0.034
4002,38.2875,38.3224,0.032
4003,38.2905,38.3111,0.113
4004,38.2935,38.3373,0.279
4005,38.2955,38.3381,0.043
4006,38.2975,38.3181,0.222
4007,38.3005,38.3141,0.135
4008,38.3015,38.3113,0.047
4009,38.3065,38.3191,0.051
4010,38.3085,38.3205,0.15
4011,38.3145,38.3475,0.075
4012,38.3165,38.3242,0.056
4013,38.3615,38.4037,0.05
4014,38.3655,38.3773,0.034
4015,38.3725,38.383,0.05
4016,38.3755,38.3808,0.031
4017,38.4235,38.4317,0.034
4018,38.4405,38.4495,0.045
4019,38.4945,38.5292,0.042
4020,38.4995,38.5139,0.108
4021,38.5005,38.5217,0.034
4022,38.5005,38.515,0.222
4023,38.5005,38.5193,0.043
4024,38.5005,38.5407,0.165
4025,38.5015,38.5386,0.032
4026,38.5095,38.5216,0.043
4027,38.5145,38.5508,0.034
4028,38.5155,38.5262,0.041
4029,38.5175,38.5279,0.032
4030,38.5195,38.5544,0.037
4031,38.5505,38.5624,0.042
4032,38.5505,38.5597,0.069
4033,38.5515,38.5903,0.042
4034,38.5875,38.595,0.042
4035,38.5965,38.6064,0.036
4036,38.6285,38.6355,0.034
4037,38.6295,38.6615,0.035
4038,38.6555,38.6619,0.035
4039,38.6555,38.6992,0.079
4040,38.6565,38.6772,0.122
4041,38.6575,38.6705,0.034
4042,38.6585,38.6842,0.236
4043,38.6585,38.701,0.039
4044,38.6625,38.6931,0.086
4045,38.6655,38.682,0.179
4046,38.6685,38.6801,0.103
4047,38.6685,38.6981,0.039
4048,38.6685,38.6896,0.055
4049,38.6685,38.6817,0.07
4050,38.6775,38.6914,0.123
4051,38.6795,38.6954,0.049
4052,38.6805,38.6957,0.058
4053,38.6845,38.7013,0.051
4054,38.6875,38.6965,0.049
4055,38.6905,38.7003,0.049
4056,38.6915,38.7317,0.177
4057,38.6975,38.712,0.064
4058,38.7035,38.7109,0.076
4059,38.7035,38.7122,0.081
4060,38.7085,38.7229,0.124
4061,38.7155,38.74,0.07
4062,38.7305,38.7391,0.044
4063,38.7535,38.7634,0.034
4064,38.7565,38.7984,0.063
4065,38.7565,38.7686,0.111
4066,38.7735,38.7828,0.055
4067,38.7995,38.841,0.08
4068,38.7995,38.8347,0.044
4069,38.7995,38.8054,0.053
4070,38.7995,38.8078,0.038
4071,38.8225,38.8317,0.045
4072,38.8605,38.8676,0.04
4073,38.8675,38.8746,0.044
4074,38.8775,38.9193,0.032
4075,38.8955,38.9036,0.033
4076,38.9035,38.9154,0.037
4077,38.9385,38.9478,0.032
4078,38.9455,38.9522,0.052
4079,38.9835,39.0217,0.032
4080,38.9835,38.9897,0.033
4081,38.9875,38.9967,0.033
4082,39.0195,39.027,0.05
4083,39.0215,39.0546,0.035
4084,39.0375,39.0443,0.048
4085,39.0675,39.076,0.032
4086,39.0875,39.1036,0.161
4087,39.0955,39.1045,0.037
4088,39.0975,39.1359,0.036
4089,39.1185,39.1547,0.036
4090,39.1295,39.1388,0.032
4091,39.1675,39.1748,0.044
4092,39.1675,39.2043,0.039
4093,39.1685,39.1736,0.046
4094,39.1685,39.1737,0.041
4095,39.1685,39.2099,0.046
4096,39.1805,39.1972,0.114
4097,39.1885,39.1975,0.071
4098,39.2355,39.2807,0.051
4099,39.2355,39.2526,0.267
4100,39.2365,39.2769,0.071
4101,39.2375,39.2513,0.198
4102,39.2945,39.3056,0.039
4103,39.2945,39.3019,0.053
4104,39.3275,39.3359,0.042
4105,39.3785,39.3849,0.031
4106,39.3815,39.4136,0.031
4107,39.3885,39.3969,0.037
4108,39.4215,39.4315,0.033
4109,39.4555,39.4635,0.035
4110,39.4595,39.4987,0.032
4111,39.4845,39.493,0.036
4112,39.4855,39.4913,0.038
4113,39.4945,39.5016,0.036
4114,39.4955,39.5271,0.032
4115,39.5445,39.5902,0.04
4116,39.5445,39.5554,0.036
4117,39.5485,39.5818,0.033
4118,39.5495,39.5585,0.036
4119,39.5495,39.592,0.04
4120,39.5795,39.5898,0.039
4121,39.5795,39.6213,0.033
4122,39.5995,39.643,0.081
4123,39.5995,39.6157,0.244
4124,39.5995,39.6148,0.086
4125,39.6005,39.6072,0.042
4126,39.6015,39.6306,0.28
4127,39.6035,39.6521,0.041
4128,39.6055,39.6361,0.12
4129,39.6105,39.6244,0.127
4130,39.6115,39.6234,0.079
4131,39.6135,39.6228,0.086
4132,39.6165,39.6523,0.075
4133,39.6225,39.6375,0.172
4134,39.6235,39.6317,0.035
4135,39.6245,39.6371,0.048
4136,39.6245,39.6386,0.051
4137,39.6245,39.6401,0.064
4138,39.6305,39.649,0.062
4139,39.6315,39.6388,0.036
4140,39.6325,39.6434,0.051
4141,39.6325,39.6715,0.195
4142,39.6445,39.6585,0.062
4143,39.6505,39.662,0.041
4144,39.6505,39.6626,0.032
4145,39.6515,39.6597,0.075
4146,39.6535,39.6906,0.041
4147,39.6635,39.7032,0.035
4148,39.6765,39.6964,0.031
4149,39.6845,39.7238,0.034
4150,39.6895,39.699,0.073
4151,39.6905,39.6982,0.048
4152,39.6995,39.7106,0.086
4153,39.7235,39.7411,0.056
4154,39.7575,39.7653,0.035
4155,39.7835,39.8178,0.033
4156,39.7835,39.7932,0.035
4157,39.8225,39.862,0.032
4158,39.8535,39.8626,0.056
4159,39.8535,39.862,0.045
4160,39.8775,39.9211,0.033
4161,39.8795,39.8865,0.036
4162,39.8805,39.9131,0.033
4163,39.8935,39.9111,0.084
4164,39.8945,39.9245,0.038
4165,39.8975,39.9078,0.164
4166,39.8995,39.9387,0.043
4167,39.9035,39.9129,0.039
4168,39.9155,39.9305,0.053
4169,39.9175,39.9272,0.089
4170,39.9185,39.9581,0.075
4171,39.9185,39.9529,0.034
4172,39.9955,40.0113,0.195
4173,39.9955,40.01,0.158
4174,39.9955,40.0334,0.038
4175,40.0035,40.0377,0.039
4176,40.0235,40.0319,0.037
4177,40.0345,40.0459,0.041
4178,40.1425,40.181,0.034
4179,40.1625,40.1686,0.043
4180,40.1655,40.179,0.055
4181,40.2105,40.2436,0.033
4182,40.2125,40.2302,0.075
4183,40.2135,40.2603,0.073
4184,40.2225,40.2562,0.034
4185,40.2445,40.2834,0.036
4186,40.3115,40.3469,0.031
4187,40.3145,40.3241,0.035
4188,40.3305,40.3658,0.043
4189,40.3305,40.3454,0.176
4190,40.3315,40.3776,0.104
4191,40.3325,40.3432,0.089
4192,40.3335,40.3453,0.131
4193,40.3345,40.354,0.034
4194,40.3475,40.3604,0.046
4195,40.3505,40.3842,0.032
4196,40.3525,40.3607,0.066
