,start_times,end_times,det_probs
4194,42.8305,42.8437,0.068
4195,42.8305,42.8398,0.208
4196,42.8325,42.8438,0.232
4197,42.8345,42.8655,0.089
4198,42.8415,42.875,0.097
4199,42.8445,42.8543,0.105
4200,42.8475,42.8613,0.07
4201,42.8475,42.8609,0.068
4202,42.8475,42.8568,0.117
4203,42.8495,42.8617,0.131
4204,42.8745,42.8829,0.067
4205,42.8765,42.8831,0.096
4206,42.8925,42.9037,0.08
4207,42.8935,42.9029,0.097
4208,42.8965,42.9036,0.164
4209,42.9065,42.9377,0.13
4210,42.9115,42.9236,0.192
4211,42.9125,42.9249,0.088
4212,42.9135,42.9186,0.096
4213,42.9585,42.97,0.196
4214,42.9595,42.9682,0.106
4215,42.9835,42.997,0.072
4216,43.0025,43.0208,0.185
4217,43.0045,43.0353,0.095
4218,43.0045,43.0175,0.086
4219,43.0255,43.0432,0.085
4220,43.0275,43.0649,0.133
4221,43.0425,43.0613,0.093
4222,43.0495,43.0555,0.076
4223,43.0495,43.0593,0.095
4224,43.1205,43.1424,0.091
4225,43.1225,43.1631,0.152
4226,43.1225,43.1295,0.128
4227,43.1255,43.1394,0.076
4228,43.1415,43.1509,0.102
4229,43.1415,43.1514,0.07
4230,43.1425,43.1541,0.194
4231,43.1555,43.1763,0.084
4232,43.1645,43.1722,0.071
4233,43.2095,43.2197,0.143
4234,43.2205,43.2316,0.089
4235,43.2375,43.2492,0.089
4236,43.2895,43.3035,0.084
4237,43.2905,43.3088,0.195
4238,43.2905,43.3088,0.261
4239,43.2905,43.3372,0.278
4240,43.2915,43.3146,0.237
4241,43.3005,43.3427,0.074
4242,43.3015,43.3199,0.073
4243,43.3095,43.345,0.085
4244,43.3105,43.3245,0.118
4245,43.3135,43.3264,0.112
4246,43.3155,43.326,0.083
4247,43.3185,43.331,0.153
4248,43.3195,43.3529,0.154
4249,43.3235,43.3331,0.09
4250,43.3265,43.3553,0.164
4251,43.3265,43.3326,0.164
4252,43.3265,43.3377,0.186
4253,43.3325,43.345,0.129
4254,43.3405,43.3614,0.087
4255,43.3605,43.3775,0.115
4256,43.3715,43.3888,0.083
4257,43.3725,43.4092,0.155
4258,43.3905,43.4049,0.137
4259,43.3955,43.4058,0.091
4260,43.4135,43.4202,0.083
4261,43.4615,43.5046,0.074
4262,43.4615,43.4744,0.093
4263,43.4635,43.488,0.16
4264,43.4645,43.4749,0.258
4265,43.4645,43.4796,0.138
4266,43.4845,43.496,0.072
4267,43.4855,43.5218,0.082
4268,43.4895,43.5039,0.096
4269,43.4895,43.5055,0.161
4270,43.4965,43.5323,0.102
4271,43.4975,43.5166,0.149
4272,43.4985,43.5158,0.093
4273,43.5015,43.5138,0.077
4274,43.5045,43.5122,0.117
4275,43.5065,43.516,0.147
4276,43.5085,43.5124,0.083
4277,43.5095,43.5217,0.104
4278,43.5105,43.5368,0.095
4279,43.5185,43.5319,0.078
4280,43.5405,43.548,0.072
4281,43.5515,43.5669,0.161
4282,43.5525,43.5872,0.073
4283,43.5565,43.5679,0.122
4284,43.5575,43.5626,0.094
4285,43.5775,43.5852,0.098
4286,43.5775,43.5876,0.083
4287,43.5775,43.5866,0.081
4288,43.5775,43.6084,0.075
4289,43.6325,43.6425,0.068
4290,43.6335,43.6402,0.089
4291,43.6665,43.6727,0.067
4292,43.7225,43.7383,0.106
4293,43.7345,43.74,0.072
4294,43.8135,43.8653,0.153
4295,43.8145,43.8297,0.2
4296,43.8145,43.8355,0.189
4297,43.8145,43.8231,0.13
4298,43.8155,43.8428,0.149
4299,43.8255,43.8339,0.068
4300,43.8285,43.8394,0.128
4301,43.8285,43.8394,0.099
4302,43.8335,43.8679,0.079
4303,43.8395,43.8517,0.155
4304,43.8405,43.8492,0.179
4305,43.8405,43.8548,0.118
4306,43.8415,43.8749,0.087
4307,43.8415,43.8481,0.077
4308,43.8515,43.8903,0.115
4309,43.8515,43.8634,0.075
4310,43.8545,43.8645,0.101
4311,43.8635,43.872,0.079
4312,43.8645,43.871,0.129
4313,43.8755,43.8852,0.1
4314,43.8995,43.9051,0.072
4315,43.9005,43.9128,0.105
4316,43.9025,43.9337,0.167
4317,43.9025,43.9164,0.119
4318,43.9065,43.923,0.131
4319,43.9075,43.9132,0.085
4320,43.9075,43.9209,0.125
4321,43.9105,43.9377,0.114
4322,43.9225,43.9475,0.067
4323,43.9625,44.0027,0.074
4324,43.9665,43.9772,0.071
4325,43.9685,43.9747,0.096
4326,43.9695,43.9801,0.079
4327,43.9715,43.983,0.209
4328,43.9805,44.0065,0.099
4329,43.9925,44.026,0.071
4330,44.0115,44.0318,0.126
4331,44.0435,44.0532,0.443
4332,44.0445,44.0606,0.145
4333,44.0455,44.0896,0.172
4334,44.0475,44.0939,0.068
4335,44.0685,44.0797,0.105
4336,44.0705,44.0904,0.128
4337,44.0715,44.0852,0.136
4338,44.0715,44.0823,0.084
4339,44.0735,44.111,0.156
4340,44.0755,44.0865,0.143
4341,44.0795,44.0859,0.068
4342,44.0805,44.0926,0.1
4343,44.0875,44.0989,0.106
4344,44.0885,44.095,0.176
4345,44.0905,44.1006,0.15
4346,44.0935,44.098,0.073
4347,44.0985,44.1249,0.082
4348,44.1655,44.1725,0.094
4349,44.2335,44.2812,0.115
4350,44.2365,44.246,0.143
4351,44.2435,44.2521,0.128
4352,44.2475,44.2576,0.085
4353,44.2535,44.2755,0.129
4354,44.2605,44.2719,0.296
4355,44.2655,44.2786,0.244
4356,44.2715,44.3095,0.116
4357,44.2765,44.2848,0.155
4358,44.2765,44.2855,0.193
4359,44.2775,44.2842,0.074
4360,44.2895,44.3036,0.21
4361,44.2905,44.3063,0.167
4362,44.3005,44.3297,0.139
4363,44.3015,44.3273,0.08
4364,44.3135,44.355,0.069
4365,44.3135,44.3246,0.078
4366,44.3135,44.3212,0.105
4367,44.3195,44.3627,0.069
4368,44.3215,44.3282,0.125
4369,44.3225,44.3305,0.073
4370,44.3475,44.3582,0.124
4371,44.3525,44.3607,0.082
4372,44.3775,44.3879,0.135
4373,44.3785,44.3926,0.164
4374,44.4055,44.4447,0.068
4375,44.4075,44.432,0.097
4376,44.4085,44.4514,0.084
4377,44.4095,44.4181,0.102
4378,44.4155,44.4382,0.104
4379,44.4195,44.4299,0.182
4380,44.4205,44.4284,0.292
4381,44.4215,44.4438,0.101
4382,44.4215,44.4313,0.167
4383,44.4305,44.4433,0.2
4384,44.4365,44.4444,0.116
4385,44.4365,44.4463,0.125
4386,44.4415,44.469,0.156
4387,44.4665,44.5034,0.079
4388,44.4715,44.4817,0.072
4389,44.4825,44.4904,0.077
4390,44.5105,44.5183,0.097
4391,44.5415,44.5512,0.182
4392,44.5515,44.569,0.118
4393,44.5525,44.5943,0.07
4394,44.5525,44.5603,0.101
4395,44.5545,44.5952,0.067
4396,44.5815,44.5933,0.095
4397,44.6075,44.6298,0.102
4398,44.6105,44.6464,0.146
4399,44.6135,44.6525,0.099
4400,44.6145,44.6337,0.07
4401,44.7565,44.7668,0.076
4402,44.7585,44.7664,0.149
4403,44.7595,44.7941,0.077
4404,44.7805,44.7897,0.081
4405,44.8175,44.826,0.109
4406,44.8345,44.8497,0.099
4407,44.8355,44.8812,0.084
4408,44.8365,44.8478,0.213
4409,44.8365,44.8469,0.149
4410,44.8375,44.8815,0.073
4411,44.8495,44.86,0.151
4412,44.8535,44.8684,0.097
4413,44.8605,44.87,0.14
4414,44.8615,44.8754,0.21
4415,44.8615,44.8758,0.081
4416,44.8615,44.8927,0.117
4417,44.8685,44.8966,0.142
4418,44.8685,44.8788,0.075
4419,44.8695,44.8844,0.1
4420,44.8795,44.8901,0.084
4421,44.9205,44.9281,0.083
4422,44.9215,44.9309,0.094
4423,44.9215,44.9353,0.073
4424,44.9405,44.9476,0.073
4425,45.0395,45.0659,0.139
4426,45.0465,45.0612,0.207
4427,45.0515,45.0847,0.067
4428,45.0855,45.0909,0.091
4429,45.0865,45.0933,0.07
4430,45.1055,45.112,0.083
4431,45.1465,45.1915,0.136
4432,45.1465,45.1579,0.134
4433,45.1475,45.1965,0.074
4434,45.1485,45.1679,0.087
4435,45.1515,45.1641,0.303
4436,45.1515,45.1626,0.226
4437,45.1605,45.1965,0.157
4438,45.1605,45.1714,0.098
4439,45.1615,45.1736,0.103
4440,45.1645,45.1746,0.141
4441,45.2015,45.212,0.118
4442,45.2165,45.2601,0.09
4443,45.2215,45.2651,0.089
4444,45.2265,45.2397,0.228
4445,45.2275,45.2374,0.168
4446,45.2315,45.2698,0.151
4447,45.2395,45.2534,0.151
4448,45.2415,45.2723,0.164
4449,45.2625,45.2708,0.087
4450,45.2655,45.2748,0.121
4451,45.2885,45.2962,0.073
4452,45.3405,45.3893,0.155
4453,45.3425,45.3549,0.164
4454,45.3435,45.3554,0.245
4455,45.3435,45.3579,0.577
4456,45.3465,45.3694,0.11
4457,45.3605,45.3866,0.071
4458,45.3615,45.3715,0.087
4459,45.3625,45.3735,0.195
4460,45.3645,45.3737,0.114
4461,45.3665,45.3787,0.106
4462,45.3725,45.407,0.105
4463,45.3735,45.3825,0.14
4464,45.3735,45.3789,0.118
4465,45.3735,45.3853,0.168
4466,45.3795,45.4123,0.112
4467,45.3815,45.3885,0.109
4468,45.3835,45.3941,0.12
4469,45.3875,45.4001,0.187
4470,45.3925,45.4061,0.077
4471,45.4035,45.4115,0.074
4472,45.4115,45.4316,0.089
4473,45.4275,45.4384,0.074
4474,45.4285,45.4675,0.067
4475,45.4315,45.4387,0.103
4476,45.5035,45.5256,0.068
4477,45.5165,45.531,0.094
4478,45.5515,45.5771,0.081
4479,45.5525,45.5987,0.175
4480,45.5535,45.5759,0.182
4481,45.5555,45.5692,0.148
4482,45.5575,45.5696,0.101
4483,45.5585,45.5723,0.158
4484,45.5595,45.6087,0.13
4485,45.5675,45.582,0.122
4486,45.5715,45.5829,0.1
4487,45.5775,45.5903,0.097
4488,45.5795,45.619,0.141
4489,45.5795,45.5931,0.13
4490,45.5865,45.5972,0.11
4491,45.5895,45.599,0.13
4492,45.5995,45.6059,0.099
4493,45.5995,45.6038,0.079
4494,45.6055,45.615,0.096
4495,45.6225,45.6336,0.116
4496,45.6225,45.6307,0.108
4497,45.6225,45.6588,0.073
4498,45.6605,45.6767,0.097
4499,45.6605,45.6791,0.124
4500,45.6645,45.7013,0.116
4501,45.6655,45.7068,0.163
4502,45.6885,45.7104,0.138
4503,45.7215,45.733,0.103
4504,45.7355,45.7477,0.228
4505,45.7395,45.7852,0.158
4506,45.7425,45.7529,0.133
4507,45.7665,45.7799,0.084
4508,45.7695,45.815,0.082
4509,45.8085,45.8214,0.254
4510,45.8105,45.8464,0.07
4511,45.8115,45.8288,0.119
4512,45.8115,45.8198,0.075
4513,45.8115,45.8588,0.091
4514,45.8115,45.8211,0.194
4515,45.8135,45.8228,0.129
4516,45.8215,45.8494,0.068
4517,45.8225,45.8283,0.092
4518,45.8245,45.8354,0.1
4519,45.8305,45.841,0.104
4520,45.8345,45.8635,0.075
4521,45.8355,45.8467,0.097
4522,45.8575,45.8681,0.074
4523,45.8585,45.8682,0.081
4524,45.8585,45.8972,0.082
4525,45.8605,45.8689,0.073
4526,45.8725,45.8781,0.123
4527,45.8775,45.8923,0.171
4528,45.8805,45.9206,0.115
4529,45.8935,45.9026,0.077
4530,45.9155,45.955,0.084
4531,45.9155,45.9238,0.076
4532,45.9165,45.9553,0.1
4533,45.9175,45.9337,0.084
4534,45.9285,45.9427,0.084
4535,45.9445,45.9581,0.13
4536,45.9485,45.958,0.116
4537,45.9485,45.9588,0.079
4538,45.9585,45.9716,0.126
4539,45.9605,45.973,0.122
4540,45.9635,45.9859,0.073
4541,45.9685,45.9786,0.156
4542,45.9695,46.0026,0.082
4543,45.9805,45.9925,0.073
4544,45.9815,46.0217,0.071
4545,45.9935,46.0077,0.088
4546,45.9935,46.0041,0.081
4547,45.9935,46.0091,0.216
4548,45.9935,46.0285,0.083
4549,46.0395,46.0809,0.185
4550,46.0405,46.0844,0.079
4551,46.0415,46.0541,0.073
4552,46.0425,46.0596,0.116
4553,46.0435,46.0563,0.17
4554,46.0645,46.0746,0.076
4555,46.0645,46.1038,0.087
4556,46.0655,46.0782,0.076
4557,46.0695,46.083,0.214
4558,46.1175,46.1581,0.091
4559,46.1205,46.135,0.081
4560,46.1215,46.1293,0.075
4561,46.1295,46.1413,0.157
4562,46.1625,46.1739,0.227
4563,46.1625,46.1712,0.201
4564,46.1635,46.1767,0.141
4565,46.1645,46.1878,0.194
4566,46.1735,46.1845,0.084
4567,46.1755,46.196,0.069
4568,46.1765,46.1851,0.298
4569,46.1775,46.1871,0.085
4570,46.1825,46.1949,0.08
4571,46.1845,46.1969,0.118
4572,46.1895,46.2003,0.068
4573,46.1935,46.2027,0.22
4574,46.2095,46.2396,0.089
4575,46.2095,46.2188,0.096
4576,46.2435,46.2531,0.106
4577,46.2605,46.2743,0.076
4578,46.2755,46.3133,0.068
4579,46.2785,46.2908,0.114
4580,46.2815,46.2925,0.158
4581,46.2815,46.2889,0.078
4582,46.2855,46.2976,0.067
4583,46.2895,46.3255,0.089
4584,46.2965,46.3037,0.104
4585,46.2985,46.3082,0.108
4586,46.3005,46.3394,0.069
4587,46.3145,46.3266,0.085
4588,46.3165,46.3257,0.071
4589,46.3515,46.3658,0.105
4590,46.3565,46.3712,0.196
4591,46.3735,46.3791,0.095
4592,46.4065,46.4527,0.123
4593,46.4085,46.4238,0.564
4594,46.4095,46.4243,0.297
4595,46.4095,46.4198,0.212
4596,46.4105,46.4513,0.106
4597,46.4205,46.4272,0.11
4598,46.4215,46.4302,0.073
4599,46.4295,46.4383,0.078
4600,46.4385,46.4796,0.148
4601,46.4405,46.455,0.112
4602,46.4465,46.4596,0.143
4603,46.4495,46.4574,0.098
4604,46.4525,46.4619,0.189
4605,46.4605,46.4691,0.068
4606,46.4915,46.5349,0.066
4607,46.4935,46.5019,0.093
4608,46.4975,46.5042,0.232
4609,46.5045,46.5121,0.077
4610,46.5635,46.5787,0.113
4611,46.5695,46.5828,0.094
4612,46.5695,46.6071,0.139
4613,46.5715,46.5783,0.071
4614,46.5725,46.5838,0.087
4615,46.5775,46.5902,0.083
4616,46.5935,46.5997,0.068
4617,46.6175,46.6593,0.074
4618,46.6185,46.6243,0.1
4619,46.6575,46.6988,0.075
4620,46.6585,46.6774,0.11
4621,46.6615,46.6748,0.173
4622,46.6655,46.6781,0.128
4623,46.6685,46.7054,0.097
4624,46.6695,46.6837,0.067
4625,46.6735,46.6869,0.089
4626,46.6775,46.7091,0.129
4627,46.6805,46.6925,0.1
4628,46.6955,46.7053,0.07
4629,46.6955,46.7039,0.171
4630,46.7065,46.7155,0.114
4631,46.7135,46.7264,0.149
4632,46.7155,46.7235,0.135
4633,46.7155,46.7539,0.116
4634,46.7165,46.7292,0.145
4635,46.7275,46.7411,0.108
4636,46.7335,46.7498,0.094
4637,46.7345,46.7659,0.132
4638,46.7345,46.75,0.144
4639,46.7475,46.7619,0.103
4640,46.7485,46.7575,0.125
4641,46.8475,46.8868,0.072
4642,46.8485,46.8576,0.109
4643,46.8695,46.8795,0.117
4644,46.8735,46.8799,0.131
4645,46.9475,46.9905,0.225
4646,46.9475,46.9611,0.072
4647,46.9475,46.9871,0.067
4648,46.9485,46.9641,0.127
4649,46.9615,46.9742,0.154
4650,46.9665,47.0045,0.146
4651,46.9675,46.9764,0.09
4652,46.9715,46.9822,0.143
4653,46.9815,47.0131,0.109
4654,46.9835,46.9944,0.071
4655,46.9845,46.9922,0.075
4656,47.0185,47.0595,0.077
4657,47.0185,47.0308,0.11
4658,47.0375,47.081,0.071
4659,47.0395,47.0615,0.24
4660,47.0835,47.1269,0.084
4661,47.0835,47.096,0.16
4662,47.0855,47.0932,0.145
4663,47.0855,47.0992,0.14
4664,47.1215,47.1428,0.081
4665,47.1235,47.1397,0.185
4666,47.1235,47.1354,0.117
4667,47.1355,47.1789,0.118
4668,47.1355,47.1476,0.157
4669,47.1385,47.151,0.112
4670,47.1385,47.15,0.115
4671,47.1465,47.1567,0.076
4672,47.1515,47.1609,0.077
4673,47.1665,47.1812,0.106
4674,47.1725,47.1807,0.107
4675,47.1825,47.1919,0.114
4676,47.1985,47.2102,0.167
4677,47.1985,47.2408,0.092
4678,47.2105,47.2227,0.089
4679,47.2115,47.2338,0.086
4680,47.2135,47.2232,0.077
4681,47.2245,47.2525,0.108
4682,47.2255,47.239,0.118
4683,47.2265,47.2383,0.1
4684,47.2325,47.2383,0.082
4685,47.2325,47.2466,0.151
4686,47.2385,47.2492,0.075
4687,47.2405,47.2479,0.121
4688,47.2415,47.2716,0.081
4689,47.2415,47.256,0.071
4690,47.2435,47.2492,0.079
4691,47.2475,47.2575,0.097
4692,47.2525,47.2651,0.081
4693,47.2555,47.2859,0.076
4694,47.3345,47.3523,0.072
4695,47.3365,47.3451,0.159
4696,47.3375,47.3507,0.253
4697,47.3375,47.358,0.16
4698,47.3495,47.383,0.08
4699,47.3515,47.3603,0.124
4700,47.3665,47.3754,0.081
4701,47.3925,47.4046,0.112
4702,47.3925,47.4054,0.11
4703,47.3935,47.4054,0.095
4704,47.3995,47.4083,0.094
4705,47.4105,47.4268,0.177
4706,47.4135,47.423,0.076
4707,47.4225,47.433,0.079
4708,47.4225,47.4312,0.097
4709,47.4365,47.4428,0.091
4710,47.4385,47.4494,0.067
4711,47.4715,47.5129,0.093
4712,47.4745,47.4842,0.098
4713,47.4775,47.4853,0.069
4714,47.4855,47.494,0.121
4715,47.5135,47.5611,0.12
4716,47.5155,47.5278,0.084
4717,47.5165,47.5529,0.07
4718,47.5175,47.5397,0.073
4719,47.5235,47.5451,0.084
4720,47.5265,47.5367,0.161
4721,47.5355,47.5468,0.103
4722,47.5375,47.5466,0.087
4723,47.5385,47.5462,0.088
4724,47.5535,47.5619,0.154
4725,47.5545,47.5661,0.071
4726,47.5545,47.5899,0.117
4727,47.5625,47.5759,0.081
4728,47.5785,47.5856,0.079
4729,47.6425,47.6498,0.073
4730,47.7015,47.7123,0.086
4731,47.7125,47.7212,0.094
4732,47.7135,47.7223,0.067
4733,47.7235,47.7355,0.085
4734,47.7495,47.7623,0.078
4735,47.7495,47.7837,0.117
4736,47.7505,47.7632,0.243
4737,47.7505,47.7927,0.082
4738,47.7515,47.7649,0.085
4739,47.7575,47.7738,0.188
4740,47.7615,47.7702,0.081
4741,47.7615,47.782,0.068
4742,47.7615,47.7755,0.087
4743,47.7815,47.8211,0.072
4744,47.7845,47.7938,0.12
4745,47.7855,47.7934,0.112
4746,47.7975,47.8114,0.067
4747,47.8045,47.8126,0.106
4748,47.8065,47.813,0.161
4749,47.8065,47.8127,0.12
4750,47.8615,47.9102,0.074
4751,47.8665,47.8759,0.128
4752,47.8705,47.906,0.165
4753,47.8795,47.8888,0.092
4754,47.8805,47.8895,0.103
4755,47.8815,47.9173,0.073
4756,47.9015,47.9208,0.082
4757,47.9025,47.9177,0.067
4758,47.9095,47.9164,0.089
4759,47.9155,47.9225,0.076
4760,48.0025,48.0263,0.163
4761,48.0105,48.0209,0.07
4762,48.0125,48.0225,0.125
4763,48.0125,48.0231,0.143
4764,48.0135,48.0214,0.084
4765,48.0195,48.0603,0.071
4766,48.0225,48.0306,0.089
4767,48.0225,48.0517,0.088
4768,48.0335,48.0436,0.085
4769,48.0345,48.0726,0.084
4770,48.0365,48.0461,0.176
4771,48.0365,48.0485,0.152
4772,48.0415,48.0508,0.068
4773,48.0485,48.0604,0.068
4774,48.0695,48.0788,0.139
4775,48.1205,48.1327,0.088
4776,48.1245,48.1345,0.198
4777,48.1255,48.1508,0.119
4778,48.1275,48.1636,0.127
4779,48.1325,48.1411,0.095
4780,48.1335,48.1454,0.162
4781,48.1345,48.1425,0.132
4782,48.1345,48.1668,0.129
4783,48.1375,48.1482,0.239
4784,48.1385,48.1555,0.111
4785,48.2165,48.2621,0.145
4786,48.2175,48.235,0.14
4787,48.2325,48.2445,0.118
4788,48.2325,48.2718,0.098
4789,48.2345,48.2433,0.235
4790,48.2425,48.2788,0.068
4791,48.2485,48.2614,0.24
4792,48.2495,48.2557,0.07
4793,48.2545,48.2609,0.146
4794,48.2565,48.2673,0.155
4795,48.2585,48.2879,0.092
4796,48.2585,48.2683,0.123
4797,48.2655,48.2735,0.132
4798,48.2675,48.2874,0.079
4799,48.2945,48.3015,0.114
4800,48.3185,48.3322,0.07
4801,48.3195,48.3584,0.089
4802,48.3195,48.3577,0.161
4803,48.3255,48.3408,0.079
4804,48.3345,48.3465,0.077
4805,48.3355,48.3464,0.09
4806,48.3435,48.3541,0.068
4807,48.3435,48.3538,0.099
4808,48.3485,48.3766,0.082
4809,48.3705,48.4131,0.104
4810,48.3915,48.4059,0.119
4811,48.3935,48.4212,0.081
4812,48.3945,48.4153,0.143
4813,48.3965,48.4336,0.124
4814,48.4025,48.4148,0.204
4815,48.4095,48.4233,0.098
4816,48.4125,48.4364,0.098
4817,48.4135,48.4295,0.091
4818,48.4205,48.4368,0.135
4819,48.4305,48.4692,0.112
4820,48.4335,48.4443,0.101
4821,48.4335,48.4428,0.084
4822,48.4355,48.4445,0.067
4823,48.4675,48.4836,0.155
4824,48.4685,48.4789,0.11
4825,48.4715,48.5121,0.171
4826,48.4755,48.4895,0.108
4827,48.4765,48.4891,0.12
4828,48.4875,48.4993,0.086
4829,48.4875,48.5088,0.207
4830,48.5065,48.5428,0.085
4831,48.5435,48.5572,0.11
4832,48.5915,48.6095,0.085
4833,48.6115,48.6362,0.126
4834,48.6255,48.64,0.134
4835,48.6305,48.6419,0.184
4836,48.6335,48.6453,0.123
4837,48.6365,48.6439,0.111
4838,48.6715,48.6845,0.104
4839,48.6715,48.713,0.07
4840,48.6725,48.6824,0.13
4841,48.6755,48.682,0.094
4842,48.6835,48.6924,0.077
4843,48.7035,48.7135,0.069
4844,48.7665,48.8166,0.099
4845,48.7675,48.7789,0.081
4846,48.7685,48.8119,0.095
4847,48.7805,48.7924,0.148
4848,48.7805,48.7889,0.106
4849,48.7805,48.8156,0.099
4850,48.7975,48.8078,0.104
4851,48.8055,48.843,0.095
4852,48.8065,48.8183,0.149
4853,48.8095,48.8164,0.108
4854,48.8105,48.8236,0.162
4855,48.8215,48.8356,0.095
4856,48.8505,48.8593,0.088
4857,48.8545,48.8603,0.084
4858,48.8635,48.87,0.069
4859,48.8765,48.8872,0.126
4860,48.9305,48.9423,0.105
4861,48.9325,48.9441,0.141
4862,48.9335,48.9636,0.08
4863,48.9345,48.9621,0.116
4864,48.9385,48.949,0.068
4865,48.9425,48.9553,0.171
4866,48.9425,48.9523,0.146
4867,48.9445,48.9798,0.069
4868,48.9455,48.9572,0.251
4869,48.9515,48.9857,0.076
4870,48.9615,48.9765,0.247
4871,48.9745,48.997,0.079
4872,48.9775,48.9889,0.157
4873,48.9805,48.9902,0.13
4874,48.9825,49.0153,0.091
4875,48.9825,48.9952,0.083
4876,48.9875,48.9948,0.183
4877,48.9885,49.0036,0.199
4878,48.9885,49.0224,0.104
4879,48.9945,49.0013,0.113
4880,48.9955,49.0088,0.187
4881,48.9985,49.0321,0.071
4882,49.0055,49.011,0.081
4883,49.0075,49.0172,0.091
4884,49.0105,49.0268,0.093
4885,49.0285,49.0412,0.088
4886,49.0575,49.1004,0.105
4887,49.0615,49.079,0.252
4888,49.0615,49.0985,0.085
4889,49.0655,49.0824,0.125
4890,49.0685,49.0911,0.068
4891,49.0805,49.0943,0.131
4892,49.0905,49.1044,0.09
4893,49.0965,49.132,0.074
4894,49.1005,49.1127,0.091
4895,49.1005,49.1087,0.176
4896,49.1035,49.1128,0.081
4897,49.1075,49.1171,0.07
4898,49.1185,49.1286,0.135
4899,49.1205,49.1278,0.154
4900,49.1485,49.1942,0.208
4901,49.1515,49.1668,0.34
4902,49.1535,49.1679,0.123
4903,49.1545,49.1633,0.083
4904,49.1605,49.1769,0.124
4905,49.1635,49.1751,0.092
4906,49.1715,49.1835,0.157
4907,49.1725,49.2024,0.143
4908,49.1725,49.1821,0.091
4909,49.1755,49.1844,0.129
4910,49.1805,49.2122,0.095
4911,49.1825,49.1922,0.109
4912,49.1955,49.2261,0.069
4913,49.2185,49.2558,0.087
4914,49.2215,49.2437,0.146
4915,49.2795,49.2869,0.148
4916,49.4295,49.441,0.089
4917,49.4305,49.456,0.097
4918,49.4325,49.4417,0.198
4919,49.4335,49.4704,0.075
4920,49.4485,49.4581,0.081
4921,49.4495,49.4606,0.128
4922,49.4495,49.4608,0.109
4923,49.4605,49.4692,0.091
4924,49.4635,49.4728,0.096
4925,49.4695,49.4744,0.079
4926,49.4695,49.4788,0.125
4927,49.4705,49.4792,0.082
4928,49.5065,49.5186,0.153
4929,49.5075,49.5225,0.399
4930,49.5075,49.5553,0.082
4931,49.5095,49.5248,0.167
4932,49.5095,49.5524,0.099
4933,49.5245,49.5514,0.076
4934,49.5255,49.5369,0.201
4935,49.5285,49.5417,0.104
4936,49.5315,49.5418,0.175
4937,49.5335,49.5477,0.224
4938,49.5345,49.5643,0.093
4939,49.5355,49.5757,0.068
4940,49.5405,49.5522,0.21
4941,49.5415,49.5537,0.102
4942,49.5455,49.5733,0.173
4943,49.5475,49.553,0.069
4944,49.5725,49.5852,0.234
4945,49.5925,49.6058,0.097
4946,49.5925,49.6073,0.324
4947,49.5955,49.6074,0.143
4948,49.5955,49.619,0.074
4949,49.5965,49.6055,0.075
4950,49.5965,49.6364,0.106
4951,49.5965,49.6373,0.081
4952,49.6085,49.6245,0.113
4953,49.6095,49.6415,0.087
4954,49.6195,49.625,0.083
4955,49.6285,49.6402,0.104
4956,49.6305,49.6684,0.175
4957,49.6305,49.639,0.109
4958,49.6495,49.6596,0.074
4959,49.6515,49.6581,0.11
4960,49.6715,49.6842,0.077
4961,49.6735,49.6832,0.071
4962,49.6905,49.7061,0.266
4963,49.6915,49.7375,0.098
4964,49.6915,49.701,0.265
4965,49.6965,49.7225,0.148
4966,49.7115,49.7446,0.085
4967,49.7125,49.7258,0.153
4968,49.7155,49.7234,0.2
4969,49.7155,49.7288,0.28
4970,49.7175,49.722,0.076
4971,49.7245,49.7357,0.221
4972,49.7255,49.732,0.119
4973,49.7275,49.7397,0.092
4974,49.7375,49.7504,0.078
4975,49.7585,49.7676,0.097
4976,49.7695,49.7779,0.111
4977,49.8265,49.8334,0.076
4978,49.8565,49.8709,0.086
4979,49.8575,49.8669,0.086
4980,49.8615,49.8707,0.126
4981,49.8635,49.9005,0.141
4982,49.8765,49.8924,0.288
4983,49.8775,49.8936,0.196
4984,49.8775,49.9133,0.117
4985,49.8835,49.9229,0.087
4986,49.8835,49.9263,0.07
4987,49.8945,49.917,0.08
4988,49.8975,49.9332,0.071
4989,49.9115,49.928,0.099
4990,49.9165,49.9293,0.148
4991,49.9185,49.9583,0.104
4992,49.9195,49.933,0.137
4993,49.9225,49.9308,0.083
4994,49.9265,49.936,0.071
4995,49.9585,49.9665,0.12
4996,49.9745,49.983,0.149
4997,49.9975,50.0031,0.107
4998,49.9975,50.0027,0.198
4999,49.9995,50.0404,0.083
5000,50.0155,50.0225,0.093
