,start_times,end_times,det_probs
4194,42.4075,42.4414,0.037
4195,42.4105,42.4249,0.064
4196,42.4115,42.4232,0.199
4197,42.4525,42.4966,0.105
4198,42.4555,42.4939,0.031
4199,42.4565,42.476,0.096
4200,42.4565,42.4751,0.144
4201,42.4605,42.483,0.05
4202,42.4695,42.4855,0.051
4203,42.4765,42.5109,0.088
4204,42.4765,42.4909,0.229
4205,42.4805,42.4968,0.088
4206,42.5455,42.5941,0.108
4207,42.5465,42.588,0.033
4208,42.5475,42.5621,0.305
4209,42.5475,42.5613,0.166
4210,42.5615,42.6006,0.043
4211,42.5635,42.5766,0.223
4212,42.5685,42.6072,0.046
4213,42.5685,42.5807,0.033
4214,42.6025,42.6181,0.046
4215,42.6175,42.668,0.088
4216,42.6175,42.638,0.081
4217,42.6175,42.6589,0.041
4218,42.6185,42.631,0.213
4219,42.6325,42.6721,0.042
4220,42.6355,42.6478,0.221
4221,42.6385,42.6523,0.032
4222,42.6405,42.6792,0.057
4223,42.6695,42.6796,0.045
4224,42.6795,42.6958,0.316
4225,42.6805,42.7158,0.035
4226,42.6815,42.6939,0.207
4227,42.6835,42.7207,0.035
4228,42.7175,42.7347,0.092
4229,42.7175,42.758,0.032
4230,42.7195,42.761,0.041
4231,42.7215,42.7358,0.262
4232,42.7325,42.7423,0.087
4233,42.7355,42.7683,0.035
4234,42.7805,42.7904,0.032
4235,42.7825,42.7938,0.069
4236,42.7975,42.8047,0.052
4237,42.8045,42.8123,0.059
4238,42.8275,42.8343,0.043
4239,42.8615,42.8681,0.034
4240,42.8615,42.8995,0.035
4241,42.8625,42.8705,0.036
4242,42.8805,42.9208,0.045
4243,42.8815,42.8886,0.056
4244,42.8815,42.8876,0.04
4245,42.9075,42.9449,0.034
4246,42.9085,42.9206,0.064
4247,42.9095,42.92,0.064
4248,42.9105,42.9554,0.037
4249,42.9255,42.9331,0.048
4250,42.9305,42.9599,0.035
4251,42.9365,42.9441,0.033
4252,42.9385,42.9481,0.045
4253,42.9465,42.9553,0.034
4254,42.9485,42.9588,0.049
4255,42.9665,42.9735,0.071
4256,42.9945,43.0017,0.032
4257,42.9945,43.0334,0.034
4258,42.9945,43.002,0.047
4259,43.0005,43.0296,0.037
4260,43.0045,43.0113,0.033
4261,43.0065,43.0131,0.036
4262,43.0065,43.0464,0.035
4263,43.0115,43.0409,0.05
4264,43.0245,43.0312,0.037
4265,43.0245,43.0323,0.042
4266,43.0325,43.0415,0.038
4267,43.0365,43.0746,0.033
4268,43.0575,43.0643,0.033
4269,43.0665,43.0745,0.031
4270,43.0745,43.0826,0.036
4271,43.0905,43.1098,0.043
4272,43.0995,43.106,0.046
4273,43.1085,43.1147,0.039
4274,43.1175,43.1258,0.041
4275,43.1175,43.1243,0.041
4276,43.1365,43.1432,0.076
4277,43.1365,43.1448,0.031
4278,43.1465,43.1534,0.049
4279,43.1605,43.169,0.044
4280,43.1615,43.1677,0.093
4281,43.1705,43.1798,0.042
4282,43.1715,43.2123,0.033
4283,43.1715,43.181,0.102
4284,43.1925,43.2002,0.034
4285,43.2075,43.2137,0.034
4286,43.2205,43.2274,0.037
4287,43.2325,43.24,0.063
4288,43.2525,43.2609,0.035
4289,43.2535,43.2601,0.033
4290,43.2625,43.3034,0.041
4291,43.2645,43.2738,0.035
4292,43.2655,43.272,0.047
4293,43.2745,43.2825,0.032
4294,43.2755,43.2828,0.04
4295,43.2765,43.3149,0.034
4296,43.2815,43.3104,0.047
4297,43.2865,43.2934,0.039
4298,43.2875,43.2943,0.045
4299,43.2885,43.3242,0.036
4300,43.2995,43.3077,0.056
4301,43.3095,43.3147,0.038
4302,43.3415,43.3482,0.048
4303,43.3465,43.3549,0.049
4304,43.3495,43.3648,0.185
4305,43.3535,43.3671,0.031
4306,43.3545,43.396,0.038
4307,43.3715,43.3876,0.223
4308,43.3735,43.3832,0.044
4309,43.3805,43.3942,0.035
4310,43.3815,43.3863,0.05
4311,43.3995,43.4068,0.061
4312,43.4265,43.4389,0.199
4313,43.4275,43.4398,0.042
4314,43.4315,43.443,0.039
4315,43.4365,43.4442,0.038
4316,43.4595,43.4674,0.039
4317,43.4595,43.4715,0.034
4318,43.4595,43.4935,0.031
4319,43.4615,43.5013,0.047
4320,43.4695,43.4824,0.049
4321,43.4905,43.5378,0.065
4322,43.4905,43.5091,0.075
4323,43.4905,43.5294,0.036
4324,43.4945,43.5059,0.266
4325,43.4965,43.5041,0.036
4326,43.5105,43.5443,0.035
4327,43.5365,43.5502,0.043
4328,43.5745,43.5937,0.036
4329,43.5885,43.6049,0.109
4330,43.5885,43.6042,0.251
4331,43.5895,43.6371,0.194
4332,43.5895,43.6331,0.054
4333,43.6095,43.6202,0.176
4334,43.6095,43.6204,0.043
4335,43.6095,43.614,0.034
4336,43.6635,43.6696,0.046
4337,43.6765,43.7235,0.115
4338,43.6775,43.6951,0.144
4339,43.6785,43.6891,0.121
4340,43.6785,43.722,0.052
4341,43.6795,43.6912,0.175
4342,43.6815,43.6913,0.11
4343,43.6935,43.7252,0.037
4344,43.6965,43.7111,0.061
4345,43.6985,43.7103,0.168
4346,43.7035,43.7359,0.032
4347,43.7205,43.7318,0.037
4348,43.7235,43.7305,0.036
4349,43.7245,43.7606,0.039
4350,43.7375,43.7462,0.035
4351,43.7525,43.7692,0.15
4352,43.7535,43.7962,0.046
4353,43.7535,43.7649,0.069
4354,43.7545,43.7975,0.126
4355,43.7545,43.7685,0.232
4356,43.7675,43.7796,0.045
4357,43.7685,43.8006,0.046
4358,43.7725,43.7854,0.279
4359,43.7745,43.7788,0.049
4360,43.7745,43.7869,0.041
4361,43.8075,43.8186,0.066
4362,43.8295,43.8769,0.235
4363,43.8305,43.8739,0.059
4364,43.8305,43.8473,0.256
4365,43.8305,43.8481,0.144
4366,43.8315,43.8417,0.055
4367,43.8425,43.8727,0.047
4368,43.8435,43.8543,0.036
4369,43.8485,43.86,0.04
4370,43.8505,43.862,0.287
4371,43.8525,43.8836,0.05
4372,43.8845,43.8963,0.031
4373,43.9025,43.9166,0.035
4374,43.9035,43.9489,0.08
4375,43.9035,43.9441,0.043
4376,43.9045,43.9179,0.182
4377,43.9045,43.9194,0.085
4378,43.9145,43.9268,0.095
4379,43.9195,43.9483,0.062
4380,43.9205,43.9339,0.229
4381,43.9485,43.9559,0.033
4382,43.9635,44.0042,0.045
4383,43.9645,43.9726,0.04
4384,43.9965,44.0115,0.055
4385,43.9965,44.0099,0.034
4386,43.9965,44.0449,0.063
4387,43.9975,44.0118,0.225
4388,43.9975,44.0395,0.055
4389,44.0085,44.0476,0.032
4390,44.0085,44.0485,0.045
4391,44.0125,44.024,0.148
4392,44.0185,44.0565,0.042
4393,44.0635,44.0711,0.035
4394,44.0725,44.0805,0.041
4395,44.0725,44.0786,0.031
4396,44.0735,44.1119,0.032
4397,44.0875,44.0968,0.033
4398,44.1035,44.1195,0.099
4399,44.1055,44.116,0.23
4400,44.1065,44.1528,0.068
4401,44.1195,44.1278,0.065
4402,44.1195,44.1625,0.033
4403,44.1275,44.1394,0.069
4404,44.1285,44.1375,0.108
4405,44.1415,44.1486,0.038
4406,44.1425,44.1518,0.034
4407,44.1585,44.1652,0.031
4408,44.1755,44.2201,0.04
4409,44.1755,44.1846,0.054
4410,44.1765,44.1854,0.044
4411,44.1985,44.22,0.158
4412,44.1995,44.2431,0.031
4413,44.1995,44.2077,0.034
4414,44.2115,44.2202,0.036
4415,44.2225,44.2285,0.042
4416,44.2245,44.2582,0.037
4417,44.2315,44.2379,0.092
4418,44.2415,44.2487,0.05
4419,44.2425,44.2813,0.047
4420,44.2605,44.2974,0.036
4421,44.2705,44.2784,0.037
4422,44.2725,44.3141,0.047
4423,44.2795,44.2875,0.044
4424,44.2905,44.301,0.031
4425,44.3025,44.3131,0.033
4426,44.3055,44.3439,0.04
4427,44.3065,44.313,0.1
4428,44.3155,44.3229,0.034
4429,44.3235,44.3305,0.04
4430,44.3235,44.3615,0.035
4431,44.3245,44.3318,0.044
4432,44.3365,44.3432,0.037
4433,44.3375,44.3447,0.033
4434,44.3545,44.363,0.031
4435,44.3645,44.3717,0.049
4436,44.3765,44.384,0.033
4437,44.3775,44.3844,0.037
4438,44.3915,44.3982,0.046
4439,44.4115,44.4179,0.044
4440,44.4245,44.432,0.033
4441,44.4345,44.4424,0.034
4442,44.4505,44.4582,0.043
4443,44.4635,44.4703,0.043
4444,44.4845,44.522,0.033
4445,44.4855,44.4924,0.034
4446,44.4865,44.4917,0.065
4447,44.5175,44.5241,0.045
4448,44.5175,44.5576,0.033
4449,44.5575,44.6002,0.032
4450,44.5645,44.5757,0.098
4451,44.5645,44.6061,0.032
4452,44.5765,44.5807,0.046
4453,44.5815,44.6155,0.039
4454,44.5915,44.6273,0.031
4455,44.5925,44.6008,0.059
4456,44.6075,44.6135,0.034
4457,44.6165,44.6242,0.031
4458,44.6165,44.6548,0.036
4459,44.6175,44.6243,0.035
4460,44.6255,44.6318,0.035
4461,44.6405,44.6503,0.05
4462,44.6525,44.6932,0.041
4463,44.6545,44.6693,0.124
4464,44.6605,44.6732,0.078
4465,44.6695,44.6737,0.039
4466,44.6705,44.6831,0.279
4467,44.6945,44.7027,0.043
4468,44.7075,44.7155,0.033
4469,44.7085,44.7223,0.051
4470,44.7145,44.72,0.032
4471,44.7145,44.7227,0.035
4472,44.7155,44.7254,0.054
4473,44.7325,44.7416,0.04
4474,44.7555,44.7666,0.034
4475,44.7605,44.8036,0.034
4476,44.7635,44.7725,0.032
4477,44.8075,44.8266,0.161
4478,44.8105,44.8183,0.032
4479,44.8105,44.8203,0.108
4480,44.8105,44.8253,0.049
4481,44.8125,44.8532,0.06
4482,44.8225,44.8349,0.165
4483,44.8275,44.8354,0.036
4484,44.8355,44.8421,0.075
4485,44.8605,44.8672,0.033
4486,44.8755,44.9127,0.033
4487,44.8775,44.8853,0.033
4488,44.9045,44.9173,0.047
4489,44.9155,44.958,0.033
4490,44.9165,44.9244,0.033
4491,44.9175,44.9267,0.041
4492,44.9475,44.9703,0.134
4493,44.9485,44.9965,0.101
4494,44.9495,44.9908,0.052
4495,44.9505,44.9665,0.329
4496,44.9635,44.9724,0.033
4497,44.9725,44.9831,0.129
4498,45.0345,45.0431,0.043
4499,45.0625,45.1106,0.066
4500,45.0645,45.0838,0.096
4501,45.0645,45.1021,0.038
4502,45.0655,45.0796,0.051
4503,45.0675,45.0811,0.217
4504,45.0705,45.0757,0.033
4505,45.0815,45.0928,0.08
4506,45.0875,45.1262,0.044
4507,45.0945,45.1032,0.047
4508,45.1065,45.1186,0.052
4509,45.1305,45.1388,0.033
4510,45.1325,45.1395,0.033
4511,45.1515,45.1737,0.172
4512,45.1515,45.1969,0.135
4513,45.1525,45.1728,0.13
4514,45.1565,45.1716,0.192
4515,45.1615,45.1668,0.039
4516,45.1785,45.1891,0.116
4517,45.2125,45.2535,0.036
4518,45.2325,45.2708,0.041
4519,45.2325,45.2456,0.086
4520,45.2335,45.2485,0.275
4521,45.2335,45.2792,0.066
4522,45.2335,45.2513,0.118
4523,45.2395,45.2443,0.048
4524,45.2515,45.2636,0.226
4525,45.2525,45.2638,0.063
4526,45.2535,45.2881,0.031
4527,45.2785,45.2861,0.049
4528,45.2795,45.2885,0.059
4529,45.2905,45.2996,0.031
4530,45.3275,45.3346,0.099
4531,45.3285,45.3654,0.044
4532,45.3285,45.3418,0.052
4533,45.3675,45.3756,0.034
4534,45.3745,45.3849,0.05
4535,45.3815,45.429,0.126
4536,45.3835,45.3991,0.173
4537,45.3845,45.3967,0.23
4538,45.3845,45.3956,0.221
4539,45.3845,45.4297,0.039
4540,45.3855,45.3965,0.085
4541,45.4295,45.4376,0.04
4542,45.4665,45.4749,0.034
4543,45.4825,45.5248,0.077
4544,45.4845,45.5187,0.04
4545,45.4845,45.499,0.136
4546,45.4875,45.4985,0.195
4547,45.5075,45.5186,0.034
4548,45.5475,45.5574,0.042
4549,45.5505,45.5564,0.059
4550,45.5515,45.5598,0.061
4551,45.5685,45.5826,0.061
4552,45.5735,45.5976,0.09
4553,45.5935,45.6125,0.143
4554,45.5965,45.6068,0.28
4555,45.6115,45.6198,0.034
4556,45.6125,45.6225,0.044
4557,45.6235,45.6639,0.036
4558,45.6375,45.6452,0.031
4559,45.6485,45.6547,0.037
4560,45.6705,45.7088,0.035
4561,45.6715,45.6795,0.045
4562,45.6815,45.6907,0.074
4563,45.6825,45.6924,0.037
4564,45.6835,45.7229,0.034
4565,45.7055,45.7127,0.057
4566,45.7065,45.7147,0.032
4567,45.7135,45.7214,0.034
4568,45.7245,45.7621,0.033
4569,45.7445,45.7518,0.037
4570,45.7445,45.7521,0.038
4571,45.7765,45.7888,0.079
4572,45.7765,45.7866,0.057
4573,45.7785,45.8236,0.049
4574,45.7875,45.8056,0.14
4575,45.7885,45.8291,0.094
4576,45.7885,45.8041,0.128
4577,45.8035,45.8124,0.039
4578,45.8225,45.8353,0.036
4579,45.8235,45.8318,0.067
4580,45.8395,45.8533,0.034
4581,45.8655,45.8722,0.032
4582,45.8675,45.881,0.041
4583,45.8825,45.8902,0.035
4584,45.8835,45.8899,0.058
4585,45.8965,45.9021,0.083
4586,45.9125,45.9192,0.037
4587,45.9205,45.9275,0.047
4588,45.9315,45.9479,0.151
4589,45.9465,45.9587,0.038
4590,45.9535,45.9927,0.067
4591,45.9555,45.9659,0.048
4592,45.9615,45.995,0.033
4593,45.9715,45.977,0.047
4594,46.0085,46.0302,0.128
4595,46.0095,46.0211,0.05
4596,46.0105,46.0258,0.164
4597,46.0125,46.0176,0.035
4598,46.0125,46.0525,0.041
4599,46.0235,46.0681,0.133
4600,46.0235,46.0372,0.198
4601,46.0235,46.0378,0.063
4602,46.0245,46.035,0.072
4603,46.0395,46.0525,0.078
4604,46.0455,46.0808,0.032
4605,46.0505,46.062,0.149
4606,46.0585,46.0685,0.039
4607,46.0995,46.1099,0.053
4608,46.0995,46.1074,0.041
4609,46.1455,46.1555,0.065
4610,46.1465,46.1584,0.096
4611,46.1465,46.1897,0.038
4612,46.1615,46.2021,0.039
4613,46.1615,46.1681,0.048
4614,46.1715,46.1812,0.036
4615,46.1945,46.2289,0.032
4616,46.2025,46.2482,0.192
4617,46.2025,46.2231,0.077
4618,46.2035,46.2261,0.304
4619,46.2045,46.2204,0.171
4620,46.2045,46.2215,0.057
4621,46.2145,46.2298,0.093
4622,46.2155,46.2288,0.24
4623,46.2155,46.2567,0.137
4624,46.2175,46.229,0.086
4625,46.2345,46.2415,0.032
4626,46.2345,46.2463,0.071
4627,46.2415,46.2505,0.068
4628,46.2645,46.2741,0.048
4629,46.2845,46.2933,0.034
4630,46.2845,46.302,0.038
4631,46.2895,46.2992,0.032
4632,46.3075,46.3175,0.045
4633,46.3085,46.3525,0.038
4634,46.3085,46.3441,0.037
4635,46.3095,46.3186,0.082
4636,46.3255,46.3377,0.075
4637,46.3355,46.3446,0.036
4638,46.3425,46.3488,0.032
4639,46.3425,46.3772,0.031
4640,46.3425,46.3519,0.046
4641,46.3605,46.3694,0.13
4642,46.3615,46.3694,0.035
4643,46.4015,46.444,0.059
4644,46.4025,46.4253,0.192
4645,46.4025,46.4499,0.175
4646,46.4035,46.4164,0.186
4647,46.4045,46.4171,0.211
4648,46.4295,46.4408,0.102
4649,46.4315,46.4383,0.124
4650,46.4315,46.4737,0.063
4651,46.4485,46.4588,0.031
4652,46.4595,46.4663,0.045
4653,46.4595,46.4978,0.05
4654,46.4685,46.4804,0.049
4655,46.4715,46.4795,0.033
4656,46.4985,46.5053,0.07
4657,46.5005,46.5384,0.043
4658,46.5005,46.5105,0.049
4659,46.5215,46.5322,0.056
4660,46.5215,46.5314,0.075
4661,46.5505,46.574,0.096
4662,46.5535,46.5699,0.117
4663,46.5535,46.5953,0.063
4664,46.5545,46.567,0.262
4665,46.5555,46.6077,0.135
4666,46.5715,46.5813,0.079
4667,46.6345,46.6426,0.031
4668,46.6345,46.6405,0.057
4669,46.6345,46.64,0.032
4670,46.6355,46.6767,0.052
4671,46.6355,46.6681,0.042
4672,46.6955,46.7415,0.281
4673,46.6965,46.7383,0.056
4674,46.6965,46.7095,0.193
4675,46.6975,46.7083,0.256
4676,46.6985,46.7107,0.193
4677,46.7095,46.7199,0.044
4678,46.7165,46.726,0.04
4679,46.7385,46.7451,0.039
4680,46.7395,46.7469,0.041
4681,46.7435,46.7508,0.032
4682,46.7985,46.8068,0.038
4683,46.8225,46.8371,0.075
4684,46.8235,46.8718,0.106
4685,46.8245,46.8655,0.047
4686,46.8245,46.8367,0.077
4687,46.8245,46.8306,0.034
4688,46.8245,46.8374,0.306
4689,46.8405,46.8513,0.063
4690,46.8645,46.8729,0.031
4691,46.8995,46.9336,0.031
4692,46.9005,46.9094,0.041
4693,46.9015,46.9388,0.031
4694,46.9255,46.9349,0.036
4695,46.9675,46.9888,0.079
4696,46.9715,47.0183,0.057
4697,46.9765,47.0104,0.039
4698,46.9775,46.9932,0.112
4699,46.9785,47.0009,0.032
4700,46.9965,47.0202,0.134
4701,46.9965,47.0112,0.083
4702,47.0265,47.0333,0.057
4703,47.0415,47.0485,0.035
4704,47.0705,47.0763,0.041
4705,47.0995,47.1049,0.033
4706,47.1275,47.1673,0.032
4707,47.1315,47.1612,0.034
4708,47.1375,47.1451,0.037
4709,47.1615,47.1664,0.045
4710,47.1615,47.1678,0.042
4711,47.2155,47.2223,0.05
4712,47.2225,47.2301,0.031
4713,47.2355,47.2489,0.059
4714,47.2465,47.2869,0.035
4715,47.2475,47.2521,0.041
4716,47.2665,47.3088,0.17
4717,47.2675,47.3015,0.047
4718,47.2685,47.2873,0.091
4719,47.2715,47.2863,0.091
4720,47.2795,47.2923,0.044
4721,47.3575,47.3651,0.032
4722,47.3595,47.3995,0.039
4723,47.3855,47.3933,0.035
4724,47.3935,47.4049,0.062
4725,47.3955,47.4336,0.032
4726,47.4175,47.4245,0.035
4727,47.4255,47.4328,0.037
4728,47.4265,47.4381,0.067
4729,47.4655,47.5034,0.033
4730,47.4835,47.4911,0.034
4731,47.4965,47.5048,0.044
4732,47.4965,47.5025,0.048
4733,47.5465,47.557,0.051
4734,47.5615,47.6013,0.047
4735,47.5615,47.5678,0.034
4736,47.5615,47.5684,0.053
4737,47.5785,47.5862,0.033
4738,47.5955,47.6086,0.071
4739,47.5965,47.606,0.12
4740,47.5975,47.6362,0.045
4741,47.6265,47.6352,0.039
4742,47.6285,47.6637,0.033
4743,47.6405,47.6468,0.049
4744,47.6425,47.6615,0.113
4745,47.6725,47.69,0.263
4746,47.6735,47.7154,0.202
4747,47.6735,47.7138,0.05
4748,47.6755,47.6945,0.16
4749,47.6955,47.7273,0.044
4750,47.6995,47.7165,0.152
4751,47.7025,47.7194,0.043
4752,47.7065,47.7468,0.041
4753,47.7135,47.7295,0.063
4754,47.7135,47.7323,0.101
4755,47.7205,47.7312,0.102
4756,47.7595,47.8014,0.032
4757,47.7605,47.7678,0.045
4758,47.7615,47.7693,0.057
4759,47.7765,47.8169,0.036
4760,47.7905,47.7972,0.065
4761,47.8135,47.8614,0.071
4762,47.8145,47.853,0.033
4763,47.8145,47.8244,0.06
4764,47.8145,47.8251,0.098
4765,47.8265,47.8358,0.031
4766,47.8395,47.8473,0.034
4767,47.8505,47.8582,0.048
4768,47.8515,47.8956,0.047
4769,47.8525,47.86,0.051
4770,47.8635,47.901,0.041
4771,47.8775,47.9211,0.111
4772,47.8815,47.9003,0.179
4773,47.8815,47.8972,0.168
4774,47.8825,47.8952,0.116
4775,47.8875,47.893,0.044
4776,47.8955,47.9299,0.033
4777,47.8975,47.9106,0.218
4778,47.8985,47.9372,0.067
4779,47.8995,47.9089,0.066
4780,47.9005,47.9059,0.041
4781,47.9145,47.9261,0.06
4782,47.9225,47.9297,0.041
4783,47.9235,47.9608,0.033
4784,47.9345,47.9425,0.044
4785,47.9345,47.941,0.032
4786,47.9345,47.9454,0.038
4787,47.9485,47.9553,0.051
4788,47.9585,47.9674,0.037
4789,47.9605,47.9959,0.031
4790,47.9935,48.0091,0.064
4791,47.9965,48.038,0.033
4792,47.9965,48.0058,0.139
4793,48.0095,48.0207,0.042
4794,48.0095,48.0179,0.061
4795,48.0215,48.0287,0.039
4796,48.0225,48.0663,0.05
4797,48.0225,48.0318,0.067
4798,48.0445,48.0835,0.033
4799,48.0445,48.0552,0.045
4800,48.0525,48.0637,0.045
4801,48.0565,48.0648,0.044
4802,48.0585,48.064,0.032
4803,48.0685,48.1095,0.182
4804,48.0695,48.0864,0.107
4805,48.0705,48.0763,0.031
4806,48.0715,48.0829,0.076
4807,48.0715,48.0855,0.148
4808,48.0715,48.0872,0.104
4809,48.0835,48.0972,0.204
4810,48.0835,48.0977,0.04
4811,48.0845,48.0964,0.087
4812,48.0845,48.1251,0.114
4813,48.0865,48.0988,0.05
4814,48.0875,48.123,0.039
4815,48.0965,48.1039,0.043
4816,48.1065,48.1175,0.067
4817,48.1065,48.1155,0.058
4818,48.1075,48.1461,0.049
4819,48.1205,48.1273,0.047
4820,48.1395,48.1693,0.033
4821,48.1465,48.1534,0.04
4822,48.1465,48.1531,0.059
4823,48.1465,48.186,0.033
4824,48.1515,48.1802,0.033
4825,48.1575,48.1975,0.036
4826,48.1575,48.1641,0.04
4827,48.1675,48.2049,0.033
4828,48.1825,48.1926,0.036
4829,48.2105,48.2225,0.07
4830,48.2115,48.2188,0.073
4831,48.2115,48.2557,0.051
4832,48.2495,48.2678,0.113
4833,48.2505,48.2712,0.27
4834,48.2515,48.2931,0.114
4835,48.2585,48.2712,0.203
4836,48.2595,48.2998,0.039
4837,48.2605,48.3021,0.164
4838,48.2625,48.2743,0.062
4839,48.2695,48.2833,0.038
4840,48.3255,48.3654,0.037
4841,48.3315,48.3463,0.078
4842,48.3355,48.3616,0.156
4843,48.3365,48.3809,0.042
4844,48.3395,48.3524,0.103
4845,48.3565,48.3779,0.075
4846,48.3605,48.374,0.07
4847,48.3625,48.407,0.032
4848,48.3665,48.4035,0.033
4849,48.3905,48.3971,0.036
4850,48.3965,48.4034,0.033
4851,48.3965,48.4029,0.039
4852,48.4265,48.4315,0.041
4853,48.4415,48.4496,0.038
4854,48.4775,48.5192,0.031
4855,48.4785,48.4967,0.085
4856,48.4785,48.489,0.052
4857,48.4915,48.4966,0.074
4858,48.5095,48.516,0.033
4859,48.5575,48.5684,0.098
4860,48.5605,48.6038,0.035
4861,48.5605,48.5695,0.033
4862,48.5675,48.5759,0.057
4863,48.5675,48.5736,0.058
4864,48.5685,48.6092,0.05
4865,48.5685,48.6032,0.042
4866,48.6005,48.6361,0.032
4867,48.6505,48.6653,0.071
4868,48.6655,48.7023,0.032
4869,48.6845,48.6914,0.042
4870,48.6865,48.7253,0.031
4871,48.7175,48.7243,0.035
4872,48.7645,48.7714,0.035
4873,48.7645,48.8025,0.037
4874,48.7865,48.8201,0.051
4875,48.7875,48.8256,0.049
4876,48.7895,48.8116,0.267
4877,48.7905,48.8075,0.221
4878,48.8075,48.8475,0.036
4879,48.8075,48.8136,0.069
4880,48.8305,48.8373,0.068
4881,48.8435,48.8534,0.036
4882,48.8685,48.8809,0.179
4883,48.9275,48.9369,0.037
4884,48.9435,48.9505,0.049
4885,48.9665,49.0092,0.04
4886,48.9695,48.976,0.079
4887,49.0365,49.0444,0.032
4888,49.0445,49.0532,0.042
4889,49.0475,49.0587,0.085
4890,49.0735,49.0809,0.042
4891,49.0915,49.1096,0.237
4892,49.0925,49.1352,0.174
4893,49.0925,49.1093,0.316
4894,49.0925,49.1345,0.057
4895,49.0955,49.101,0.04
4896,49.1065,49.1214,0.063
4897,49.1095,49.1253,0.033
4898,49.1135,49.1472,0.05
4899,49.1175,49.1314,0.05
4900,49.1175,49.123,0.044
4901,49.1175,49.1313,0.147
4902,49.1185,49.1576,0.039
4903,49.1225,49.166,0.05
4904,49.1285,49.1449,0.04
4905,49.1355,49.1469,0.039
4906,49.1365,49.1776,0.034
4907,49.1375,49.1482,0.116
4908,49.1865,49.1982,0.073
4909,49.1935,49.2346,0.035
4910,49.1975,49.2055,0.04
4911,49.2115,49.2184,0.036
4912,49.2125,49.2218,0.032
4913,49.2125,49.2511,0.046
4914,49.2525,49.2663,0.064
4915,49.2555,49.265,0.045
4916,49.2735,49.2897,0.031
4917,49.2755,49.2871,0.046
4918,49.2915,49.3134,0.155
4919,49.2925,49.3078,0.078
4920,49.2935,49.3413,0.048
4921,49.2945,49.3353,0.032
4922,49.3025,49.3216,0.046
4923,49.3055,49.3388,0.032
4924,49.3095,49.3563,0.064
4925,49.3105,49.3224,0.117
4926,49.3145,49.3318,0.152
4927,49.3275,49.3402,0.152
4928,49.3425,49.3492,0.031
4929,49.3835,49.4204,0.031
4930,49.3985,49.41,0.049
4931,49.4115,49.4175,0.084
4932,49.4245,49.4354,0.045
4933,49.4575,49.4736,0.127
4934,49.4585,49.4759,0.162
4935,49.4595,49.5049,0.057
4936,49.4675,49.478,0.065
4937,49.4775,49.4838,0.031
4938,49.4785,49.4866,0.033
4939,49.4975,49.5073,0.032
4940,49.5235,49.558,0.037
4941,49.5245,49.5736,0.112
4942,49.5275,49.543,0.263
4943,49.5275,49.5397,0.065
4944,49.5285,49.5418,0.048
4945,49.5405,49.5882,0.035
4946,49.5415,49.5515,0.031
4947,49.5485,49.5574,0.113
4948,49.5595,49.5684,0.046
4949,49.5785,49.5956,0.096
4950,49.5955,49.6021,0.058
4951,49.6075,49.6152,0.031
4952,49.6325,49.6732,0.035
4953,49.6345,49.6415,0.056
4954,49.6525,49.659,0.052
4955,49.6715,49.6764,0.101
4956,49.7015,49.7076,0.053
4957,49.7105,49.7407,0.034
4958,49.7175,49.7485,0.035
4959,49.7185,49.7594,0.035
4960,49.7205,49.7335,0.086
4961,49.7265,49.7366,0.194
4962,49.7285,49.7694,0.033
4963,49.7355,49.7755,0.052
4964,49.7355,49.745,0.155
4965,49.7355,49.7747,0.031
4966,49.7435,49.7557,0.04
4967,49.7485,49.759,0.046
4968,49.7965,49.8393,0.037
4969,49.8155,49.823,0.039
4970,49.8165,49.8265,0.052
4971,49.8195,49.8242,0.035
4972,49.8365,49.8521,0.04
4973,49.8365,49.8451,0.031
4974,49.8485,49.8575,0.034
4975,49.8505,49.8596,0.063
4976,49.8825,49.8929,0.031
4977,49.8965,49.903,0.043
4978,49.9075,49.9473,0.037
4979,49.9075,49.9139,0.033
4980,49.9075,49.9144,0.047
4981,49.9215,49.9277,0.06
4982,49.9225,49.9623,0.04
4983,49.9345,49.978,0.041
4984,49.9355,49.9444,0.045
4985,49.9365,49.9431,0.053
4986,49.9505,49.9571,0.033
4987,49.9865,50.0217,0.04
4988,49.9865,49.9942,0.041
4989,49.9865,49.9967,0.035
4990,49.9975,50.0026,0.22
4991,49.9975,50.0022,0.059
4992,49.9985,50.0034,0.033
4993,49.9985,50.0304,0.047
4994,49.9995,50.0086,0.043
4995,49.9995,50.0051,0.036
4996,50.0025,50.0299,0.036
4997,50.0065,50.02,0.032
4998,50.0145,50.0433,0.033
4999,50.0155,50.0232,0.069
5000,50.0165,50.0356,0.031
